"chrom","window","MDS1","MDS2"
"NW_022145601.1",1,-0.0018688067726382,0.00810714134497594
"NW_022145601.1",2,-0.00100884537881024,0.00280022787563465
"NW_022145601.1",3,0.00191117474204335,0.00539316429158328
"NW_022145601.1",4,-0.00788919761945602,0.00912421734732534
"NW_022145601.1",5,-0.00359186713702952,0.0100584119225445
"NW_022145601.1",6,0.00340180861577019,0.00127092052423842
"NW_022145601.1",7,0.00705857504474711,-0.00360749953664592
"NW_022145601.1",8,0.00136721177244561,-0.000862268968072312
"NW_022145601.1",9,-0.00776832795400582,-0.0021794301095479
"NW_022145601.1",10,-0.0042234500031148,-0.00991405757600689
"NW_022145601.1",11,0.0109025207981241,-0.00823516574464544
"NW_022145601.1",12,0.00721525744421953,-0.00970798518512327
"NW_022145601.1",13,0.00635049597086227,-0.0103340356635602
"NW_022145601.1",14,0.00927105290132226,-0.00601900943886252
"NW_022145601.1",15,0.00408879365837757,-0.00478559178085915
"NW_022145601.1",16,0.000475214622725844,0.0056690798977649
"NW_022145601.1",17,0.00874828033128031,-0.00401773693463964
"NW_022145601.1",18,-0.000459749141190606,0.00543081642354519
"NW_022145601.1",19,0.00618349304728895,0.0265838212217943
"NW_022145601.1",20,0.0054300123284234,-0.00593433933019131
"NW_022145601.1",21,0.00852993350043694,-0.00288028590270337
"NW_022145601.1",22,0.00316397587249172,-0.004631363261817
"NW_022145601.1",23,0.00139492365582358,-0.0040662563763302
"NW_022145601.1",24,0.00582470807477744,-0.00488007438049261
"NW_022145601.1",25,0.00793446016115618,-0.00606579124817949
"NW_022145601.1",26,0.0071574648767497,-0.00526836998490411
"NW_022145601.1",27,0.00479193078353106,-0.0116581319706625
"NW_022145601.1",28,0.00187369296516371,-0.00423498299571108
"NW_022145601.1",29,0.00308384714704003,-0.00491661000677522
"NW_022145601.1",30,0.00391728520964467,0.00750686517979971
"NW_022145601.1",31,0.00519469839926171,-0.0048494869107163
"NW_022145601.1",32,0.00941585642704992,0.0157392253341803
"NW_022145601.1",33,0.00860186170668342,0.00523744278311901
"NW_022145601.1",34,-0.00307929718954914,0.00348755351978006
"NW_022145601.1",35,0.00787644669150606,0.000737483471259539
"NW_022145601.1",36,0.00784634738345318,-0.0138984448590053
"NW_022145601.1",37,0.00151960383119043,-0.00290807766757561
"NW_022145601.1",38,0.0033281637218752,0.00222314707854458
"NW_022145601.1",39,0.00887147056777204,0.00235622036381245
"NW_022145601.1",40,0.00550415142032846,-0.00351406857843242
"NW_022145601.1",41,0.00270925364203042,0.00747556756175822
"NW_022145601.1",42,1.28153463337723e-05,-0.00759929137632393
"NW_022145601.1",43,-0.0106763681496476,-0.00672423151108232
"NW_022145601.1",44,0.00380170291638064,-0.0109344098702356
"NW_022145601.1",45,0.00696013682377768,-0.0117441150760565
"NW_022145601.1",46,0.00290809957610373,-0.00574500280398185
"NW_022145601.1",47,0.00807687007295459,-0.00356403507373609
"NW_022145601.1",48,0.00795089224940902,-0.00987647599574139
"NW_022145601.1",49,0.00934072165063101,0.000756625962069868
"NW_022145601.1",50,0.00883207051066589,-0.0062722203037432
"NW_022145601.1",51,0.0013021663077812,-0.0124963958168127
"NW_022145601.1",52,0.00203286723993414,0.00224203989175336
"NW_022145601.1",53,0.00554473426133294,-0.00819909477331905
"NW_022145601.1",54,0.00873716796897282,0.00646049910297482
"NW_022145601.1",55,0.0116172403991057,0.00838795288311343
"NW_022145601.1",56,0.00934157992136847,0.0174068732949238
"NW_022145601.1",57,-0.00396205526064705,0.00327509407082619
"NW_022145601.1",58,0.00452373038817546,-0.0109809658696039
"NW_022145601.1",59,-0.00933447933556644,0.0168349838827868
"NW_022145601.1",60,-0.00426716164881744,0.00565674620136984
"NW_022145601.1",61,0.00769099870423398,-8.67675748068695e-06
"NW_022145601.1",62,0.00917905730393391,0.00398737114333616
"NW_022145601.1",63,0.00406106378978984,0.00320027029061673
"NW_022145601.1",64,0.00430788671741252,0.00670171671786492
"NW_022145601.1",65,0.00792421863949366,-0.00646823960215979
"NW_022145601.1",66,-0.000683220782100282,-0.00449463880041916
"NW_022145601.1",67,0.00072361808549192,-0.00581933279418366
"NW_022145601.1",68,0.00783035503795,-0.00798558920029382
"NW_022145601.1",69,0.00505941937454013,-0.00260211167856994
"NW_022145601.1",70,0.00806149540240819,0.00323636573921604
"NW_022145601.1",71,0.00369236355668541,-0.0113123315598727
"NW_022145601.1",72,0.0053757735154509,-0.0124379097184338
"NW_022145601.1",73,0.00558727872837241,-0.00501911410333449
"NW_022145601.1",74,0.00135348712105403,-0.0122177133251025
"NW_022145601.1",75,-0.00687707970577437,-0.0102756488798829
"NW_022145601.1",76,-0.00695598308821966,0.00614128758468084
"NW_022145601.1",77,0.00635714980858304,-0.00226298758631329
"NW_022145601.1",78,0.00268683084071287,-0.0110174359780911
"NW_022145601.1",79,0.00891400169007043,-0.00955936814005508
"NW_022145601.1",80,-0.00407631740666795,0.0193871976824774
"NW_022145601.1",81,-0.00540661113491174,-0.00966061256661274
"NW_022145601.1",82,0.00433041879191728,-0.00302015130196742
"NW_022145601.1",83,0.0111048835931902,-0.00642309978685007
"NW_022145601.1",84,0.00388806781926166,-0.00975171800687822
"NW_022145601.1",85,0.00587364676565999,-0.0035572596024149
"NW_022145601.1",86,0.00694441918204998,-0.00859081848129223
"NW_022145601.1",87,0.00385283592435178,0.00116653800707146
"NW_022145601.1",88,0.00549761638888046,-0.00799977782018886
"NW_022145601.1",89,0.000981214701154072,-0.00671128651367863
"NW_022145601.1",90,-0.00460737261164753,-0.00147088887438066
"NW_022145601.1",91,0.00235874392431744,-0.00761742280670061
"NW_022145601.1",92,0.00610138803073186,-0.00858595071183308
"NW_022145601.1",93,0.00518011517086676,0.0036604757824476
"NW_022145601.1",94,0.00469116253100408,0.00945971101724057
"NW_022145601.1",95,NA,NA
"NW_022145601.1",96,0.00987103261306889,0.00350711126314336
"NW_022145601.1",97,0.00380512141867497,-0.00567002287170613
"NW_022145601.1",98,0.00044403569679195,-0.00369000567126984
"NW_022145601.1",99,0.00336999332257244,-0.00870912042790028
"NW_022145601.1",100,0.00473580312175841,0.00505559596245874
"NW_022145601.1",101,-0.00867808370907593,-0.00179960486628715
"NW_022145601.1",102,0.00626232378983441,-0.00523772239889422
"NW_022145601.1",103,0.00857084720776512,-0.00732644742579741
"NW_022145601.1",104,-0.00150263695471508,-0.00962860159225683
"NW_022145601.1",105,-4.10786443619862e-05,-0.0108437482567948
"NW_022145601.1",106,0.00460706918885779,-0.00174903603041204
"NW_022145601.1",107,-0.0165486935152809,-0.00272606708329054
"NW_022145601.1",108,-0.038464152770171,-0.00825757896448722
"NW_022145601.1",109,0.00979820165453688,-0.0128799309376546
"NW_022145601.1",110,0.00594199673493863,-0.010011091248848
"NW_022145601.1",111,-0.0137865501946357,-0.00738411275111047
"NW_022145601.1",112,0.00403208423712455,-0.00734078409660105
"NW_022145601.1",113,-0.00403821169247893,0.00819570438137177
"NW_022145601.1",114,0.00804455787180682,0.00276145968027638
"NW_022145601.1",115,-0.0062283668272534,-0.00698130353393556
"NW_022145601.1",116,0.00629050120666246,-0.0025020237727893
"NW_022145601.1",117,0.00293565667722551,-0.000720588426113443
"NW_022145601.1",118,-0.0321701336609768,-0.00100044572973364
"NW_022145601.1",119,0.00650360058412581,-0.00381396393087625
"NW_022145601.1",120,0.00987338227713533,-0.00130778347331858
"NW_022145601.1",121,0.00860515187910735,0.00295049266624011
"NW_022145601.1",122,0.00449750908438867,-0.0075188646766568
"NW_022145601.1",123,0.00125083142103182,-0.00659036026658539
"NW_022145601.1",124,0.00974744459161025,-0.00782736881232361
"NW_022145601.1",125,-0.00820859354039654,-0.00884617041457587
"NW_022145601.1",126,-0.00506650856450974,-0.0055796551642348
"NW_022145601.1",127,0.00828058457084406,0.00642862181342487
"NW_022145601.1",128,0.00799925644975461,-0.00249012342390877
"NW_022145601.1",129,0.00625226236234808,-0.0017148625572263
"NW_022145601.1",130,0.00465631654091744,-0.00659402167053264
"NW_022145601.1",131,-0.00154108242460512,0.00375504411628294
"NW_022145601.1",132,-0.0246116359979974,-0.00187247045209949
"NW_022145601.1",133,0.00114730423387013,-0.00793739792809659
"NW_022145601.1",134,-0.028241925163001,-0.00262729539729006
"NW_022145601.1",135,-0.00758890708986388,-0.000573023169235846
"NW_022145601.1",136,-0.000723166907285538,0.00684088311260611
"NW_022145601.1",137,-0.00130806200122857,-0.00201696436000423
"NW_022145601.1",138,-0.00710989048853191,-0.00160225510506833
"NW_022145601.1",139,0.0120316772352723,0.0145714797283671
"NW_022145601.1",140,0.00586097535536292,-0.00657342828394151
"NW_022145601.1",141,0.00439189077800121,-0.0076401345572265
"NW_022145601.1",142,-0.0157216821909583,0.00216632751349007
"NW_022145601.1",143,-0.00855050034689712,-0.000547440558182326
"NW_022145601.1",144,0.00801502750342108,-0.00436686941379823
"NW_022145601.1",145,0.00538909489506921,-0.00241296241354813
"NW_022145601.1",146,-0.0168680965614663,0.00551777291907057
"NW_022145601.1",147,0.00710641450432672,0.00876374357117777
"NW_022145601.1",148,-0.00181332186969462,0.0065636571747237
"NW_022145601.1",149,0.00575227234230498,0.00489783092523821
"NW_022145601.1",150,0.00393729726965906,0.00107491595375428
"NW_022145601.1",151,NA,NA
"NW_022145601.1",152,-0.00154831447188688,0.0305859526422519
"NW_022145601.1",153,0.00601250480521901,-0.0106944379933312
"NW_022145601.1",154,-0.00176032162868069,-0.00314500742397016
"NW_022145601.1",155,-0.0184743696121883,0.00957509522146085
"NW_022145601.1",156,-0.0723190592189071,-0.00508736459799073
"NW_022145601.1",157,-0.0332662666570433,-0.00663070586936279
"NW_022145601.1",158,-0.00215590830387985,-0.00437742632003155
"NW_022145601.1",159,0.000603556555119174,-0.005748406968565
"NW_022145601.1",160,-0.00468358301164692,0.00144785039946454
"NW_022145601.1",161,0.00200117812380788,0.00106928149289812
"NW_022145601.1",162,0.00786941025818646,0.0171118942889716
"NW_022145601.1",163,0.00456618597895416,-0.00492470001915561
"NW_022145601.1",164,0.00547647716610351,-0.0139885637592652
"NW_022145601.1",165,0.00985893626496284,0.0144335614004676
"NW_022145601.1",166,-0.000180106829919141,-0.0066252771924597
"NW_022145601.1",167,-0.00444301629624559,0.00118232067346157
"NW_022145601.1",168,-0.0042669423909061,-0.00304790638373497
"NW_022145601.1",169,0.00638065335943451,-0.0116065993699006
"NW_022145601.1",170,0.00313792005210598,-0.00812645472252897
"NW_022145601.1",171,0.00862506680450192,-0.00542479160425925
"NW_022145601.1",172,0.00415443467347586,-0.0117705004948108
"NW_022145601.1",173,-0.00193924412233864,0.0095766733496894
"NW_022145601.1",174,-0.00310538791042014,0.000610965103527734
"NW_022145601.1",175,0.00967783663685944,-0.00468301848559368
"NW_022145601.1",176,0.00624711427153888,0.00487069343828252
"NW_022145601.1",177,0.00181738383301487,0.0139528593393097
"NW_022145601.1",178,0.00224042176119097,-0.00373408686760158
"NW_022145601.1",179,0.00339197820024198,-0.00174968558602863
"NW_022145601.1",180,-0.0235789699709536,0.00046954933184369
"NW_022145601.1",181,-0.0166508996280205,-0.000134131563692881
"NW_022145601.1",182,0.0105080089548048,-0.000682289874438378
"NW_022145601.1",183,0.00684879159690906,-0.00879617556980716
"NW_022145601.1",184,-0.0013269830376253,0.0104404262397872
"NW_022145601.1",185,-0.000684136610411816,0.00753926023656114
"NW_022145601.1",186,0.00874908075044294,-0.000550155239373904
"NW_022145601.1",187,-0.0109459324255841,-0.00239228763991471
"NW_022145601.1",188,0.0084361849801061,0.00115618931964341
"NW_022145601.1",189,-0.017691547094568,0.0297173474437748
"NW_022145601.1",190,0.00317607044015335,0.0114182539576503
"NW_022145601.1",191,-0.00119522199687252,-0.00459880842976087
"NW_022145601.1",192,0.00403589052136882,-0.00893151377378145
"NW_022145601.1",193,0.00834857950955326,0.0121503545502149
"NW_022145601.1",194,0.0063471671208256,0.0124220761838748
"NW_022145601.1",195,0.00919214104535545,-0.00332409741910271
"NW_022145601.1",196,0.0103733632546042,-0.00976268782006234
"NW_022145601.1",197,0.00656616768723903,0.0041995335202072
"NW_022145601.1",198,0.00890393211726304,0.0342702623266174
"NW_022145601.1",199,-0.0010394961567891,0.00791488540740267
"NW_022145601.1",200,0.00758193991778754,-0.00564940326346409
"NW_022145601.1",201,-0.0258504189608822,0.0112459591002373
"NW_022145601.1",202,0.000130640161117321,0.011179413411571
"NW_022145601.1",203,0.00620152054459783,-0.0065925036970437
"NW_022145601.1",204,-0.00017048633534341,-0.00509052771056594
"NW_022145601.1",205,-0.00259570390643076,-0.00676149689885724
"NW_022145601.1",206,0.00519090053610714,-0.00875300532048005
"NW_022145601.1",207,-0.00115235895414072,-7.18856189417274e-05
"NW_022145601.1",208,-0.0095569745447758,-0.00205676068356187
"NW_022145601.1",209,-0.0216824492929363,0.00304466426725992
"NW_022145601.1",210,-0.0188119498332313,-0.0029440374269258
"NW_022145601.1",211,0.00528836199979068,-0.011258961372082
"NW_022145601.1",212,0.00106897553968744,0.00920504521690071
"NW_022145601.1",213,0.00546745176751916,-0.0103735076356498
"NW_022145601.1",214,-0.0132746603248441,0.00341505879738101
"NW_022145601.1",215,0.000875071144471407,0.00530956879854049
"NW_022145601.1",216,-0.0273205606795446,0.00525137946474642
"NW_022145601.1",217,-0.0122991524695305,-0.00379115499747758
"NW_022145601.1",218,0.00804839518436163,-0.0090006123748678
"NW_022145601.1",219,0.00516537958034802,0.039806390653309
"NW_022145601.1",220,0.00280356463891083,0.0177228473737873
"NW_022145601.1",221,-0.0137206072186907,0.00570390063503784
"NW_022145601.1",222,0.00620426783138643,-0.00768006251886312
"NW_022145601.1",223,-0.013077879503094,0.00620581038925788
"NW_022145601.1",224,0.00979170407449964,-0.00656030502563533
"NW_022145601.1",225,0.00811442310830717,-0.00962048630191375
"NW_022145601.1",226,0.00857356270284484,0.00172267437340602
"NW_022145601.1",227,0.00782931016631867,0.00452571296745393
"NW_022145601.1",228,0.0101768210248282,0.0169836824520136
"NW_022145601.1",229,-0.00707033777334331,0.0122718930900593
"NW_022145601.1",230,-0.0175159755773267,0.0138417743625024
"NW_022145601.1",231,-0.00134132446337016,0.00306252985066805
"NW_022145601.1",232,0.00370060763876647,0.00252924581711755
"NW_022145601.1",233,-0.00140975531555966,0.00207214310304634
"NW_022145601.1",234,0.00306263965159375,-0.00989638762421065
"NW_022145601.1",235,0.00872938556503646,-0.00703360761883424
"NW_022145601.1",236,0.00779108799704721,0.000687049979312418
"NW_022145601.1",237,0.00469390488761504,0.00494375234199811
"NW_022145601.1",238,-0.000853830011145945,0.00771815091601778
"NW_022145601.1",239,-0.0140085090056032,-0.00581492905597497
"NW_022145601.1",240,0.00861067560427481,0.00789550265601013
"NW_022145601.1",241,-0.00573397448758215,-0.00159649475568416
"NW_022145601.1",242,0.00836486479096192,-0.0121963228445549
"NW_022145601.1",243,0.00405387973359297,-0.00886974405603482
"NW_022145601.1",244,0.000780816650375163,-0.00369184226845057
"NW_022145601.1",245,0.00406257955960991,-0.00242767268645588
"NW_022145601.1",246,-0.0143804405535114,-0.00704878327981496
"NW_022145601.1",247,0.00449106663309722,-0.00295423130491416
"NW_022145601.1",248,0.00539673642332051,-0.0102637706540946
"NW_022145601.1",249,-0.0246305782134433,-0.00832188203668703
"NW_022145601.1",250,0.000541622003294252,-0.00148507307278929
"NW_022145601.1",251,0.00636112431561669,-0.00849834204919745
"NW_022145601.1",252,-0.00360368886019427,-0.0126850050168305
"NW_022145601.1",253,-0.00132493215490824,-0.00665739046120313
"NW_022145601.1",254,0.00823928743885742,-0.00401106524533355
"NW_022145601.1",255,-0.00149562134266212,-0.0010756468597827
"NW_022145601.1",256,0.00653589791591832,-0.00741702389778089
"NW_022145601.1",257,0.00086473573375553,-0.00348347651867703
"NW_022145601.1",258,0.00401706664961424,-0.00810915518170214
"NW_022145601.1",259,0.00232136538376748,0.00405592814410004
"NW_022145601.1",260,0.000705312664324539,-0.00558075193673728
"NW_022145601.1",261,-0.00138085662182231,-0.00584661026977128
"NW_022145601.1",262,0.00432377414867756,0.0174142614572772
"NW_022145601.1",263,8.83528394786962e-05,0.0154420133662105
"NW_022145601.1",264,-0.00298000186379368,-0.0066878047834495
"NW_022145601.1",265,0.00955505431736065,-0.00569129571094625
"NW_022145601.1",266,0.00699038643037314,-0.00533584025202025
"NW_022145601.1",267,0.00474716566188759,-0.00971258828097252
"NW_022145601.1",268,0.0104089014459453,0.013160664520028
"NW_022145601.1",269,0.0123047324631111,0.0191063130687449
"NW_022145601.1",270,0.0095154875677595,0.000996390743132083
"NW_022145601.1",271,-0.00432635249636476,-0.00473172287778713
"NW_022145601.1",272,0.00851831859023118,-0.012380033430176
"NW_022145601.1",273,0.00409237954395369,-0.00889507262271976
"NW_022145601.1",274,-0.00093187921723741,-0.00732183340094451
"NW_022145601.1",275,0.00658984594041659,-0.0133994268681919
"NW_022145601.1",276,0.00218368614930161,-0.00198801289870893
"NW_022145601.1",277,0.0072656114162542,0.00252087432166897
"NW_022145601.1",278,0.00984446825683404,-0.0103762036217518
"NW_022145601.1",279,0.00355278123764581,-0.00773484445422428
"NW_022145601.1",280,-0.0258885611187035,-0.0049146134296805
"NW_022145601.1",281,NA,NA
"NW_022145601.1",282,NA,NA
"NW_022145601.1",283,NA,NA
"NW_022145601.1",284,-0.00878299489676333,-0.000532833208270094
"NW_022145601.1",285,0.00147154894006257,-0.00622920002231122
"NW_022145601.1",286,NA,NA
"NW_022145601.1",287,-0.00369357450769422,0.00528196306937769
"NW_022145601.1",288,-0.0160975742080559,0.00511282775662504
"NW_022145601.1",289,0.00325221993874364,-0.00717061038032176
"NW_022145601.1",290,-0.00150667076913299,0.00466240936268053
"NW_022145601.1",291,NA,NA
"NW_022145601.1",292,-0.00285397496884851,-4.62019252021728e-05
"NW_022145601.1",293,0.000156867807117171,-0.00353530721191564
"NW_022145601.1",294,0.00823186426276874,-0.00206553157932074
