"chrom","window","MDS1","MDS2"
"NW_022145614.1",1,0.0085661576352234,0.00133441204234761
"NW_022145614.1",2,0.00410922157467513,0.00324737257347982
"NW_022145614.1",3,-0.00417536185907574,0.00521762980159408
"NW_022145614.1",4,NA,NA
"NW_022145614.1",5,-0.00691140256231406,0.00273275982857693
"NW_022145614.1",6,0.00579212521650528,0.0056871077925162
"NW_022145614.1",7,5.26689535946289e-05,0.00483306957525119
"NW_022145614.1",8,-0.0059603146112543,0.00695899645932865
"NW_022145614.1",9,0.00502162776727786,-0.00357844779288497
"NW_022145614.1",10,0.00135506783513841,0.00384704379818278
"NW_022145614.1",11,0.00731775552265032,-0.00778424459278416
"NW_022145614.1",12,0.00869911635087198,-0.000830895462476392
"NW_022145614.1",13,-0.00215166263492312,-0.00302587684703923
"NW_022145614.1",14,-0.00906386787395866,-0.00158187157735179
"NW_022145614.1",15,0.00139868940894161,0.00539311797541217
"NW_022145614.1",16,-0.0178575332787195,0.00974854672832941
"NW_022145614.1",17,-0.0114702041793895,-0.00737791795281122
"NW_022145614.1",18,-0.00100667049217858,0.00215243813808016
"NW_022145614.1",19,-0.0111464941181184,5.9142862009659e-05
"NW_022145614.1",20,-0.00228614200032832,0.00217890313285836
"NW_022145614.1",21,0.0117267059944557,0.00373739001658186
"NW_022145614.1",22,0.00850530606937515,-0.0115645144254215
"NW_022145614.1",23,0.00604519471758384,-0.00950944488873089
"NW_022145614.1",24,-0.0296612331059562,-0.0282768984991427
"NW_022145614.1",25,0.00101132377334878,-0.00726349652070447
"NW_022145614.1",26,0.0110947677083254,-0.00145097359776744
"NW_022145614.1",27,0.0105763640364016,-0.00505447382108023
"NW_022145614.1",28,0.00811846394339588,-0.00447934158369816
"NW_022145614.1",29,0.00654142267483348,-0.0101134042181848
"NW_022145614.1",30,0.000808409394555076,0.00293968259790835
"NW_022145614.1",31,0.000506399195090664,-0.0100185726732606
"NW_022145614.1",32,-0.00787121312566342,0.00376688583545824
"NW_022145614.1",33,-0.0176478132276578,-0.00381963766613446
"NW_022145614.1",34,-0.000393874151965822,0.00838987816644541
"NW_022145614.1",35,-0.00719304015509591,0.00819808088695598
"NW_022145614.1",36,1.46533321171543e-05,0.00249543389164223
"NW_022145614.1",37,0.00191908180157586,0.00280853806465944
"NW_022145614.1",38,-0.00187972557484083,0.00828448334985504
"NW_022145614.1",39,-0.000637897582952121,0.00449439552137399
"NW_022145614.1",40,0.00730933351717008,0.0026988610788939
"NW_022145614.1",41,0.0119682733131518,0.00306094872176943
"NW_022145614.1",42,0.00628088774845099,0.00659437453224561
"NW_022145614.1",43,0.00754946617744519,-0.00277000371370998
"NW_022145614.1",44,0.0102702324566443,0.00864897635917689
"NW_022145614.1",45,0.00232636116728981,-0.00120416155887662
"NW_022145614.1",46,0.0068326502009576,-0.0072925461983038
"NW_022145614.1",47,0.00626001082681367,-0.00352827055379256
"NW_022145614.1",48,0.00992331396228265,-0.0113130085172953
"NW_022145614.1",49,0.00378727161117949,-0.0119461342130438
"NW_022145614.1",50,-0.00452314779399596,-0.00196262815632105
"NW_022145614.1",51,0.0134489786153312,-0.00594979422078667
"NW_022145614.1",52,0.0099474888014964,-0.0125497834471384
"NW_022145614.1",53,0.0104721483967151,0.0107265213023765
"NW_022145614.1",54,NA,NA
"NW_022145614.1",55,0.00595124748677147,0.0052759847219739
"NW_022145614.1",56,0.00234404129997128,0.00833882758710295
"NW_022145614.1",57,-0.00817015445461762,0.00818163257321093
"NW_022145614.1",58,-0.00637301185103277,0.00812102756436067
"NW_022145614.1",59,-0.00368466200661984,0.00868106710512741
"NW_022145614.1",60,-0.00311111474985155,0.00277578967222044
"NW_022145614.1",61,0.0147251421164492,0.00476733661762345
"NW_022145614.1",62,0.0123693847994994,0.0038483685878207
"NW_022145614.1",63,0.0140238613588931,-0.00474412473903639
"NW_022145614.1",64,0.00985840558586019,-0.00352067191678775
"NW_022145614.1",65,0.0137597025605526,0.00303966768256902
"NW_022145614.1",66,0.0101805335032517,0.00588718116196405
"NW_022145614.1",67,-0.00178072354584251,0.0076526075521487
"NW_022145614.1",68,0.00185619212857764,0.00804315644000128
"NW_022145614.1",69,0.00797243691540724,0.00797427671812159
"NW_022145614.1",70,0.0131538013339808,0.00208158256070324
"NW_022145614.1",71,0.0117980265938786,0.00817351722548942
"NW_022145614.1",72,0.012757651001616,0.00497797575665223
"NW_022145614.1",73,0.00461478156329722,0.00748752155902892
"NW_022145614.1",74,0.011962935615109,0.00414845989793369
"NW_022145614.1",75,0.00785477395474749,-0.00264577730420048
"NW_022145614.1",76,0.0117493634994339,-0.00255673416418473
"NW_022145614.1",77,0.011869734637634,0.00849257985046333
"NW_022145614.1",78,0.00291506427981942,0.00457134255311932
"NW_022145614.1",79,0.010399152663333,-0.00259925369699153
"NW_022145614.1",80,0.00506490239948565,0.00405786792839753
