"chrom","window","MDS1","MDS2"
"NW_022145602.1",1,-0.00659282390908592,0.0142477817215622
"NW_022145602.1",2,-0.00686641300038142,0.0180142232438911
"NW_022145602.1",3,-0.00273789526771522,0.00962623723924025
"NW_022145602.1",4,-0.00012196271518722,-0.0120654616548465
"NW_022145602.1",5,-0.00066438053690159,-0.00568290121413687
"NW_022145602.1",6,0.00978437684099549,0.000197616536921372
"NW_022145602.1",7,-0.00297886788862097,-0.00733967521561076
"NW_022145602.1",8,-0.00541308122889484,-0.0116216053457871
"NW_022145602.1",9,-0.00551458051303485,-0.0119651198860076
"NW_022145602.1",10,-0.00644872375152111,-0.00904389689020658
"NW_022145602.1",11,0.0128878203677109,-0.007085392164353
"NW_022145602.1",12,0.00392341798952501,-0.00841843604227267
"NW_022145602.1",13,-0.00625846191968004,-0.00959580116439013
"NW_022145602.1",14,-0.00461732206505995,0.00730274726220084
"NW_022145602.1",15,-0.00709386165808693,-0.00712740980749714
"NW_022145602.1",16,-0.00885691749643466,0.000950646788462888
"NW_022145602.1",17,-0.00700565986784929,0.000557492292381821
"NW_022145602.1",18,-0.000696342456418111,-0.00282284193778137
"NW_022145602.1",19,0.0109894509847836,0.0189840408802353
"NW_022145602.1",20,-0.00532048924503571,0.00763828543503156
"NW_022145602.1",21,0.005950148994367,0.0233702935296318
"NW_022145602.1",22,0.00513911054289853,0.00584588734193589
"NW_022145602.1",23,0.000724335781749632,0.00317491791364167
"NW_022145602.1",24,0.000396669152830039,0.0170315892486856
"NW_022145602.1",25,-0.00111151223996939,0.00767769656235627
"NW_022145602.1",26,7.39721213470757e-05,-0.00833735214088031
"NW_022145602.1",27,-0.00704811384459128,-0.0162817822598846
"NW_022145602.1",28,-0.00136074841579709,-0.00319515749969023
"NW_022145602.1",29,-0.00567799020177107,-0.00952319221230199
"NW_022145602.1",30,-0.00786337528236703,-0.0151117166871388
"NW_022145602.1",31,-0.0127199167115294,0.00489298952113265
"NW_022145602.1",32,-0.00835750937152643,-0.000926334881005077
"NW_022145602.1",33,-0.00826711018829384,-0.00343839608062102
"NW_022145602.1",34,0.00153908996873926,0.00635476653289982
"NW_022145602.1",35,-0.00861950681648836,-0.00708893388109466
"NW_022145602.1",36,-0.00244749558510473,-0.00524226847433454
"NW_022145602.1",37,0.000900710956397171,-4.76286203770217e-05
"NW_022145602.1",38,-0.00319267053020553,-0.00439036087670448
"NW_022145602.1",39,-0.00553385846406923,0.0017470612750039
"NW_022145602.1",40,0.000957631495063964,-2.53701122852699e-05
"NW_022145602.1",41,0.00993209722713775,-0.00247186555259778
"NW_022145602.1",42,0.00989192352928404,-0.00558322600951128
"NW_022145602.1",43,-0.0056342850185558,0.00741842735521012
"NW_022145602.1",44,0.00769259469288355,-0.00307178531700637
"NW_022145602.1",45,-0.0082106151862477,-0.0134598374347743
"NW_022145602.1",46,-0.00745638570256568,-0.0150839137408892
"NW_022145602.1",47,0.00279621727288713,-0.00946709407161362
"NW_022145602.1",48,-0.00674598052792521,0.000454887414063145
"NW_022145602.1",49,-0.00932214611640079,-0.00214255374704557
"NW_022145602.1",50,-0.00907990311039507,-0.004996337492854
"NW_022145602.1",51,-0.0125883180581823,-0.002891659079955
"NW_022145602.1",52,-0.00878017317294531,0.0178730011669969
"NW_022145602.1",53,-0.00202585343225333,0.00595864191371676
