"chrom","window","MDS1","MDS2"
"NW_022145614.1",1,-0.00648495767227891,0.00660662507169546
"NW_022145614.1",2,-0.00229979565385738,0.0104087881711225
"NW_022145614.1",3,0.00477695197111109,0.00346487007359721
"NW_022145614.1",4,0.0121986031352222,0.0216985311943303
"NW_022145614.1",5,0.00663275940776156,0.0174951677423756
"NW_022145614.1",6,0.00127036128582558,0.00362563380848389
"NW_022145614.1",7,-0.0131441002943764,0.00484693576740696
"NW_022145614.1",8,-0.0126844146706556,0.00927777489902043
"NW_022145614.1",9,0.00287971042990644,0.0079933963472239
"NW_022145614.1",10,0.016953886562557,0.0169076568184957
"NW_022145614.1",11,0.0173643590460412,-0.000554990619555954
"NW_022145614.1",12,-0.00471577094465377,-0.00739680549348622
"NW_022145614.1",13,-0.00233098558862042,0.00679118037264851
"NW_022145614.1",14,0.00295821757328164,0.0102852203510829
"NW_022145614.1",15,-0.00931184284908562,-0.0221060777810789
"NW_022145614.1",16,-0.00614218996604468,0.0222263253934192
"NW_022145614.1",17,-0.0151966177313041,0.000624427812278134
"NW_022145614.1",18,-0.0185512588853081,0.0112230017712298
"NW_022145614.1",19,-0.0100065047593213,-0.0100499080007024
"NW_022145614.1",20,0.0168776852773371,6.3698924112327e-05
"NW_022145614.1",21,0.00729906364028567,0.0103898521934038
"NW_022145614.1",22,0.00738808682788052,0.00703129430983376
"NW_022145614.1",23,0.0119312572779337,-0.0089677069276379
"NW_022145614.1",24,0.00773942325719937,-0.0257271659654495
"NW_022145614.1",25,0.0137508496043508,0.00917246997819335
"NW_022145614.1",26,0.00408598384621604,0.0106584741283577
"NW_022145614.1",27,0.0065096269746681,0.0192500967146541
"NW_022145614.1",28,0.00843799629082616,0.00627594424863125
"NW_022145614.1",29,0.000702111776053599,-0.0156812904714543
"NW_022145614.1",30,-0.0124032788645938,-0.0127343510410491
"NW_022145614.1",31,-0.0105428655202071,-0.0154356044364404
"NW_022145614.1",32,-0.00647771129548031,-0.0135961485639378
"NW_022145614.1",33,0.0189775006648624,0.00831631899630826
"NW_022145614.1",34,0.0051926929772855,-0.0301551689979581
"NW_022145614.1",35,0.00425176662369812,-0.0133067615433011
"NW_022145614.1",36,0.0194381336747262,0.0117561312972384
"NW_022145614.1",37,0.000982371176819685,0.0183660536816478
"NW_022145614.1",38,0.0111542655417089,0.0187409893297348
"NW_022145614.1",39,-0.00103494362271367,-0.0272765425598451
"NW_022145614.1",40,0.0150316192276585,-0.000754206031512268
"NW_022145614.1",41,-0.00588826333313114,0.00762296020685592
"NW_022145614.1",42,0.00703651236557264,0.0145089185730282
"NW_022145614.1",43,0.00715333535309923,-0.0178589634762526
"NW_022145614.1",44,-0.00305849710367386,0.0157486724778281
"NW_022145614.1",45,0.0182213082176303,-0.00775319863485022
"NW_022145614.1",46,0.0200783497281293,0.0187756088501928
"NW_022145614.1",47,0.011385601990972,0.00269264917986716
"NW_022145614.1",48,0.00418153361125985,0.0111924472137346
"NW_022145614.1",49,-0.0126819174077196,0.0120641317984283
"NW_022145614.1",50,0.00909016148827288,-0.000816472286861624
"NW_022145614.1",51,-0.0137708207188156,0.00178934336081397
"NW_022145614.1",52,-0.0264925694947412,0.0154966126497448
"NW_022145614.1",53,-0.0110515400181324,0.0214306030178882
"NW_022145614.1",54,0.0107716402755698,0.0102223373261526
"NW_022145614.1",55,0.0126104308011098,0.00910891341380933
"NW_022145614.1",56,0.017942132348602,-0.00176130925807438
"NW_022145614.1",57,0.00920226356764329,0.00329752099445748
"NW_022145614.1",58,0.00107991991496323,-0.0343089626612076
"NW_022145614.1",59,0.00219232706561227,0.00198566115834561
"NW_022145614.1",60,0.0225341674826209,0.0114446824921414
"NW_022145614.1",61,0.00927490237218587,0.00307559237582716
"NW_022145614.1",62,0.0120263441379784,-0.00370740133102071
"NW_022145614.1",63,0.00477951229304779,-0.000515545131490118
"NW_022145614.1",64,-0.00227433430573996,0.00591093956975429
"NW_022145614.1",65,-0.0212291265724431,-0.0077877911551033
"NW_022145614.1",66,-0.00389520298183126,0.0141491436233579
