"chrom","window","MDS1","MDS2"
"NW_022145594.1",1,-0.0135859408473303,0.010180010474283
"NW_022145594.1",2,0.00960791737170522,0.0118639968025059
"NW_022145594.1",3,-0.0110200861762783,0.0107214920262628
"NW_022145594.1",4,0.0012483212847534,0.00113079578999338
"NW_022145594.1",5,0.00854456904511359,0.00633952729701166
"NW_022145594.1",6,0.000805634882021949,0.0127924938159269
"NW_022145594.1",7,-0.00176674111406855,0.0143807774657417
"NW_022145594.1",8,-0.00751495040092014,0.0150821751459488
"NW_022145594.1",9,NA,NA
"NW_022145594.1",10,-0.00599214650234852,0.0166831534657906
"NW_022145594.1",11,-0.00797762560591917,0.0180063195978655
"NW_022145594.1",12,-0.0161810892739018,0.0174613218267063
"NW_022145594.1",13,NA,NA
"NW_022145594.1",14,-0.0164706314845827,0.0159961368300267
"NW_022145594.1",15,NA,NA
"NW_022145594.1",16,-0.0115606983244632,0.014295508472739
"NW_022145594.1",17,NA,NA
"NW_022145594.1",18,-0.00877639884759017,0.0105831870821921
"NW_022145594.1",19,NA,NA
"NW_022145594.1",20,-0.0159997051529492,-0.00798211386091107
"NW_022145594.1",21,-0.00164852007365779,0.00295461863541617
"NW_022145594.1",22,-0.0213779159985932,0.0112933357768907
"NW_022145594.1",23,-0.0175822436828993,0.0074430932725576
"NW_022145594.1",24,-0.0169592815649328,0.0120282746619292
"NW_022145594.1",25,-0.0168482261518335,0.0132962117386838
"NW_022145594.1",26,-0.010408412523049,0.00826289786891056
"NW_022145594.1",27,-0.0183032880797773,0.00585911309917848
"NW_022145594.1",28,-0.0191332659424013,0.00801566825358812
"NW_022145594.1",29,0.000500295892838374,0.0104866626937258
"NW_022145594.1",30,-0.0226749878070083,0.00785607421920127
"NW_022145594.1",31,-0.0195277020550348,0.00904335812650457
"NW_022145594.1",32,-0.0190770564353301,0.00261013383449924
"NW_022145594.1",33,-0.0224778468156605,-0.00600173360521804
"NW_022145594.1",34,-0.0189211827156583,0.00938180069395539
"NW_022145594.1",35,-0.0170121378629013,-0.0261342972582094
"NW_022145594.1",36,-0.0195161343277574,-0.00621275271141774
"NW_022145594.1",37,-0.0208569472712919,-0.00249719124632798
"NW_022145594.1",38,-0.0168153698135074,-0.00809838663146186
"NW_022145594.1",39,-0.0141119439995542,0.00808275143519508
"NW_022145594.1",40,-0.0168790839653153,-0.00456298096546641
"NW_022145594.1",41,-0.0207619187032864,0.00312057560395363
"NW_022145594.1",42,-0.00440684972645013,-0.00173412962226238
"NW_022145594.1",43,-0.0123418024053281,0.0070397573178157
"NW_022145594.1",44,-0.0165547020626078,-0.00368742559061498
"NW_022145594.1",45,-0.0215669027958964,0.000358768772997079
"NW_022145594.1",46,-0.0143532063260363,0.010085116456698
"NW_022145594.1",47,-0.0109894093339105,0.00914717842470158
"NW_022145594.1",48,-0.0206439381719174,-0.0208533499939653
"NW_022145594.1",49,-0.0110466012695013,0.00945001905944111
"NW_022145594.1",50,-0.00908069877680843,0.00299660993290325
"NW_022145594.1",51,-0.00969106352822237,0.00207224144435822
"NW_022145594.1",52,-0.0224185535635295,-0.0158996295868058
"NW_022145594.1",53,-0.0176961785628894,0.00761198820754738
"NW_022145594.1",54,-0.0195921947759853,0.00383750530532698
"NW_022145594.1",55,-0.0145914459183736,0.00997656959074747
"NW_022145594.1",56,-0.0196799973372663,0.00627871818826198
"NW_022145594.1",57,-0.0206746112460923,0.00729663464570249
"NW_022145594.1",58,-0.0221137695795655,0.00680488275927674
"NW_022145594.1",59,-0.0187045684983157,0.0076791892397053
"NW_022145594.1",60,0.036063532037359,-0.00267801760474056
"NW_022145594.1",61,-0.0196678584027367,0.0040783381591292
"NW_022145594.1",62,-0.0142165554613419,0.00316061873756257
"NW_022145594.1",63,-0.0164951676510035,0.00258626164588171
"NW_022145594.1",64,-0.00659684554086169,0.0109099705900562
"NW_022145594.1",65,-0.0206066981461911,0.0113602058962183
"NW_022145594.1",66,-0.0191367128258591,-0.00101854716149395
"NW_022145594.1",67,-0.018166112837946,-0.0291890399719504
"NW_022145594.1",68,0.00347312514884009,0.00468608357354097
"NW_022145594.1",69,-0.0200851243090062,0.0074991626100648
"NW_022145594.1",70,-0.0164893830684684,-0.00142951327460411
"NW_022145594.1",71,-0.017539756568504,0.00998463458107832
"NW_022145594.1",72,-0.0157126046511883,0.00600615278850096
"NW_022145594.1",73,-0.0111753987247055,0.0105659310598157
"NW_022145594.1",74,-0.019680139482068,0.0108306127822192
"NW_022145594.1",75,-0.0210772862315971,0.00864916505207375
"NW_022145594.1",76,-0.0212212340645709,0.00690494908356205
"NW_022145594.1",77,-0.0218143849495988,0.00572661211235385
"NW_022145594.1",78,-0.0199332920329437,0.0105565512681953
"NW_022145594.1",79,-0.0209863874083354,-0.00204564589084592
"NW_022145594.1",80,-0.00928432541394606,0.00912227041746164
"NW_022145594.1",81,-0.0215985135577729,0.0061583676835436
"NW_022145594.1",82,-0.00500428572870706,0.00379965896733915
"NW_022145594.1",83,-0.0170149653670164,0.00585777842073637
"NW_022145594.1",84,-0.0118318322324565,0.0043825119562888
"NW_022145594.1",85,-0.0209065350127252,0.011089541296819
"NW_022145594.1",86,-0.0159916488578357,0.00307147740406822
"NW_022145594.1",87,-0.0125687943331073,0.00126267610553001
"NW_022145594.1",88,-0.0157825833893911,0.00614090676185051
"NW_022145594.1",89,-0.0199097277172267,0.00899580713988072
"NW_022145594.1",90,-0.0227602548113418,-0.0037402767709164
"NW_022145594.1",91,-0.0078525695235705,-0.00739765201934791
"NW_022145594.1",92,-0.0212936249750218,0.00431699442329405
"NW_022145594.1",93,-0.0172003963041926,0.00826014082649547
"NW_022145594.1",94,-0.00668473259392918,0.00410181438408019
"NW_022145594.1",95,-0.0228197200123865,-0.00515631488518956
"NW_022145594.1",96,-0.0220666095754468,-0.00168595428508798
"NW_022145594.1",97,-0.0139506666596508,-0.000106701111722786
"NW_022145594.1",98,-0.00586104901327294,-0.000926302401101256
"NW_022145594.1",99,-0.0197553680314041,-0.00158708882335639
"NW_022145594.1",100,-0.0142807580673362,-0.0118076463450694
"NW_022145594.1",101,-0.0155448222951107,0.0030789471344183
"NW_022145594.1",102,-0.0213101331995591,-0.00391269328937309
"NW_022145594.1",103,-0.0180625832532996,0.00564973267210398
"NW_022145594.1",104,-0.0192684048708338,0.00631416114791897
"NW_022145594.1",105,-0.0127795997960667,0.00685429909737996
"NW_022145594.1",106,-0.0127531012498658,0.0122671925772236
"NW_022145594.1",107,-0.0108143637834349,0.0105486563050136
"NW_022145594.1",108,-0.00590967117986899,0.00505252989975808
"NW_022145594.1",109,-0.0218292478895733,0.0107982732806256
"NW_022145594.1",110,NA,NA
"NW_022145594.1",111,NA,NA
"NW_022145594.1",112,NA,NA
"NW_022145594.1",113,NA,NA
"NW_022145594.1",114,-0.00953357287979457,0.0117381180423437
"NW_022145594.1",115,-0.0226467985888582,0.0116499672303235
"NW_022145594.1",116,-0.0196349767111193,0.012793458211256
"NW_022145594.1",117,-0.0232005074810422,0.0135362755988568
"NW_022145594.1",118,-0.0240111420525995,0.0130570957900826
"NW_022145594.1",119,-0.012593432407809,0.00885456342026424
"NW_022145594.1",120,-0.0157173493225886,0.0101995621026607
"NW_022145594.1",121,-0.0199636321133408,0.0120092380718427
"NW_022145594.1",122,-0.021412261620316,0.00987160057062119
"NW_022145594.1",123,-0.0209746823275703,0.0107094882898541
"NW_022145594.1",124,-0.0221536875811216,0.0103755031578391
"NW_022145594.1",125,-0.0208187405734038,0.0121337830166998
"NW_022145594.1",126,-0.00938375250181332,0.00916776714316238
"NW_022145594.1",127,-0.00454571247574996,0.0111641652269734
"NW_022145594.1",128,-0.00860812559551371,0.0128581237186195
"NW_022145594.1",129,-0.0156392719354277,0.0103739353202359
"NW_022145594.1",130,-0.00358820475898744,0.0104000285152307
"NW_022145594.1",131,-0.0171926014842988,0.00656909526080721
"NW_022145594.1",132,-0.0202520912423197,0.00277797297860925
"NW_022145594.1",133,-0.0188109397779312,0.000410937385180305
"NW_022145594.1",134,-0.0221167962999279,0.000845687855018336
"NW_022145594.1",135,-0.0134641218659428,0.0017408867765916
"NW_022145594.1",136,-0.0141153465190963,0.00395234778970673
"NW_022145594.1",137,-0.0130577826001677,0.00780106883723001
"NW_022145594.1",138,-0.0159346926422733,-0.00200511754493803
"NW_022145594.1",139,0.0069519350553236,0.00250686132554492
"NW_022145594.1",140,-0.0213882131186613,0.0089003716435551
"NW_022145594.1",141,-0.0208104036558642,0.00639306303185916
"NW_022145594.1",142,-0.00981833578856856,0.00505932696541519
"NW_022145594.1",143,-0.0151639288982465,0.00530724913050195
"NW_022145594.1",144,-0.0164151404203872,-6.77565330100433e-05
"NW_022145594.1",145,-0.0158848012683668,0.00948046850190311
"NW_022145594.1",146,-0.012962171181382,0.00570766712979974
"NW_022145594.1",147,-0.0186977683498268,0.00845845952530201
"NW_022145594.1",148,-0.0205304025257018,0.00688012700421944
"NW_022145594.1",149,-0.0179217399893655,0.0112069247554939
"NW_022145594.1",150,-0.0193016441366835,0.0108136807916785
"NW_022145594.1",151,-0.0201763753213251,0.00583048096706188
"NW_022145594.1",152,-0.0193765471565049,0.0108733808503217
"NW_022145594.1",153,-0.0163855252316558,0.0122390108719916
"NW_022145594.1",154,-0.0178843454986964,0.0104575090364328
"NW_022145594.1",155,-0.0132140010745987,0.0102618484651127
"NW_022145594.1",156,-0.0123898383649401,0.00863006477065517
"NW_022145594.1",157,NA,NA
"NW_022145594.1",158,-0.0199202173210582,0.00783592671539966
"NW_022145594.1",159,-0.00749106688021824,0.00458440393758442
"NW_022145594.1",160,-0.00284568508188316,0.00907485175765122
"NW_022145594.1",161,-0.0154145178099161,0.00684494542692888
"NW_022145594.1",162,-0.0207534491229209,0.00598144331479054
"NW_022145594.1",163,-0.0166861645489849,0.0033344331107239
"NW_022145594.1",164,-0.0061691361910558,0.00361351326605585
"NW_022145594.1",165,-0.00672078405297504,-0.00185820440193285
"NW_022145594.1",166,-0.0154264889196687,-3.21130241902702e-05
"NW_022145594.1",167,NA,NA
"NW_022145594.1",168,-0.0213377774897238,0.00473535737857859
"NW_022145594.1",169,-0.0208251573416519,0.0112863850432992
"NW_022145594.1",170,-0.021652105705183,0.0130392367019778
"NW_022145594.1",171,-0.0188868326096953,-0.00609817616194183
"NW_022145594.1",172,-0.0153756366829014,0.00636279436894807
"NW_022145594.1",173,-0.0147725282309224,0.00965854246391831
"NW_022145594.1",174,-0.00636501615000979,0.00911531017653278
"NW_022145594.1",175,-0.0221652880470852,0.00702099494742915
"NW_022145594.1",176,-0.0130131044751939,0.00353862254681042
"NW_022145594.1",177,-0.0216193225115088,0.00867126815218806
"NW_022145594.1",178,NA,NA
"NW_022145594.1",179,-0.0211390166007222,-0.00198232295352705
"NW_022145594.1",180,-0.0162017524411369,-0.00569097040609828
"NW_022145594.1",181,-0.011830564268258,-0.00150627540478732
"NW_022145594.1",182,NA,NA
"NW_022145594.1",183,NA,NA
"NW_022145594.1",184,-0.0193176298323861,0.00984148038069148
"NW_022145594.1",185,-0.0134817809023956,0.00872334735570724
"NW_022145594.1",186,-0.0202193133365605,0.00929951413066629
"NW_022145594.1",187,-0.00580649469480464,0.00538402550555694
"NW_022145594.1",188,-0.0124007981054452,0.0108635176580283
"NW_022145594.1",189,-0.0224949903335432,-0.0183969431204285
"NW_022145594.1",190,-0.0114033395793095,0.00693599970166753
"NW_022145594.1",191,-0.021024911959915,0.00292461806467053
"NW_022145594.1",192,-0.0211664776014425,0.00285990815789467
