"chrom","window","MDS1","MDS2"
"NW_022145613.1",1,-0.627209295969028,0.020813974226946
"NW_022145613.1",2,-0.646257548651447,0.0232225628146711
"NW_022145613.1",3,-0.642514939606113,0.0238679777722787
"NW_022145613.1",4,-0.241153962115492,0.00198898720003519
"NW_022145613.1",5,-0.657767213298648,0.0204948284803172
"NW_022145613.1",6,-0.65849616096373,0.0226317214290978
"NW_022145613.1",7,-0.650445236119378,0.0235027955998274
"NW_022145613.1",8,-0.608103152890537,0.0243833376334236
"NW_022145613.1",9,-0.591597106080327,0.0205706552283813
"NW_022145613.1",10,-0.674433860660287,0.0234222159708098
"NW_022145613.1",11,-0.51721114974872,0.0167593338644623
"NW_022145613.1",12,-0.292482048638932,0.0124610882952459
"NW_022145613.1",13,-0.408080111569002,0.0156852845945872
"NW_022145613.1",14,-0.384647140269132,0.0128453007442619
"NW_022145613.1",15,-0.516202381752407,0.019038911628912
"NW_022145613.1",16,-0.508541213731305,0.0383150778930346
"NW_022145613.1",17,-0.242157190096708,0.0121092856458296
"NW_022145613.1",18,-0.539594203444443,0.0323595320762819
"NW_022145613.1",19,-0.603849460551754,0.0397247102285612
"NW_022145613.1",20,-0.571965215549498,0.0443414331902622
"NW_022145613.1",21,-0.505378397774373,0.029388271269715
"NW_022145613.1",22,-0.458632148921708,0.0283214039715538
"NW_022145613.1",23,-0.463511467985212,0.0311064281421387
"NW_022145613.1",24,-0.515372656836311,0.0375754093060372
"NW_022145613.1",25,-0.518362409928849,0.0339523653472387
"NW_022145613.1",26,-0.498871667065699,0.0330817695555412
"NW_022145613.1",27,-0.352133571588111,0.029856684505337
"NW_022145613.1",28,-0.112024867204665,0.00763590474040947
"NW_022145613.1",29,-0.325860171726649,0.0293552494672899
"NW_022145613.1",30,-0.192771339216878,0.0240801064664874
"NW_022145613.1",31,-0.261682107613577,0.0213159210685289
"NW_022145613.1",32,-0.283649949911082,0.0160713263597085
"NW_022145613.1",33,-0.180958771642297,0.0142246486158405
"NW_022145613.1",34,-0.138213573282115,0.00790770736665929
"NW_022145613.1",35,-0.00210200618953712,0.00501466421598948
"NW_022145613.1",36,-0.00488277243565699,-0.00289469822405641
"NW_022145613.1",37,0.00772526118617073,-0.00909256948786166
"NW_022145613.1",38,0.00901496102339288,-0.00399507422995832
"NW_022145613.1",39,0.00413220993906808,-0.0119325272561117
"NW_022145613.1",40,0.00844571540199473,-0.0122559592791859
"NW_022145613.1",41,0.0107110104159565,-0.00537693031972056
"NW_022145613.1",42,0.00983038846022242,0.0050121679308856
"NW_022145613.1",43,0.00610243953545296,-0.00156831616581154
"NW_022145613.1",44,-0.0103109252529186,-0.00518987908681066
"NW_022145613.1",45,0.000958496868809204,0.000486993586818962
"NW_022145613.1",46,-0.00921552467480423,-0.00366967725758125
"NW_022145613.1",47,0.00909950284193392,-0.0131098049206779
"NW_022145613.1",48,0.0135161727568535,-0.00946556104898109
"NW_022145613.1",49,0.00929050198897718,-0.00564864510986455
"NW_022145613.1",50,0.00530591334876387,-0.00909418534079517
"NW_022145613.1",51,0.00238793590354859,0.00253545826367341
"NW_022145613.1",52,0.00948842354859942,0.0050706870289359
"NW_022145613.1",53,0.00074857239315571,-0.00800143813321755
"NW_022145613.1",54,-0.00455147900789627,0.0056652189948037
"NW_022145613.1",55,-0.00520422654246765,0.00268177679644031
"NW_022145613.1",56,0.00882951926243946,-0.0039680225725768
"NW_022145613.1",57,0.00921676147709385,0.00141939422492605
"NW_022145613.1",58,0.00895771667119736,0.0119681518419136
"NW_022145613.1",59,0.000633823044869007,-0.00109179048392043
"NW_022145613.1",60,0.00801049077353432,0.00138107390387183
"NW_022145613.1",61,0.003158381521265,0.0346633282186686
"NW_022145613.1",62,0.00389755570972317,0.00420350000679828
"NW_022145613.1",63,0.0099262806574959,-0.00182868980265582
"NW_022145613.1",64,0.0047800573391843,0.00485014248416826
"NW_022145613.1",65,-0.0178703416569614,-0.00478446039762826
"NW_022145613.1",66,-0.00648264378948438,-0.00812412844644694
"NW_022145613.1",67,-0.0251060348084009,-0.0111654501146988
"NW_022145613.1",68,0.00604235383601676,0.001343775429292
"NW_022145613.1",69,0.0031968503201106,-0.0118562474938968
"NW_022145613.1",70,0.00289148160202531,-0.00603479918443006
"NW_022145613.1",71,-0.00409395440382734,-0.00408360857558279
"NW_022145613.1",72,0.000915390260238511,0.0228174501394786
"NW_022145613.1",73,0.00983841069535107,0.00725884769694524
"NW_022145613.1",74,0.0120566748038015,-0.000735171538976785
"NW_022145613.1",75,0.0102105850747532,-0.00454545012817415
"NW_022145613.1",76,0.00278351594339807,-0.00588686390560118
"NW_022145613.1",77,0.00865347225084072,-0.00881223451941819
"NW_022145613.1",78,0.00879367073048562,-0.00442217573497946
"NW_022145613.1",79,0.00603569319618571,-0.0112795585603
"NW_022145613.1",80,0.0050658850609927,-0.0144775124004164
"NW_022145613.1",81,0.0111235129857498,-0.0110763720313416
"NW_022145613.1",82,0.00328678521582218,-0.0115394165737372
"NW_022145613.1",83,0.00586304553213593,-0.0142707899757252
"NW_022145613.1",84,0.00541802120461579,-0.00498238836382607
"NW_022145613.1",85,0.00546378490169604,-0.0106573478387803
"NW_022145613.1",86,0.0021237640830623,-0.00757125373417368
"NW_022145613.1",87,0.00309653252170738,-0.00494457544101232
"NW_022145613.1",88,-0.0220736795249033,-0.0001491612064509
"NW_022145613.1",89,-0.0104591623175816,0.00095883697872467
"NW_022145613.1",90,0.0101101054682273,-0.00433893184355384
"NW_022145613.1",91,0.00349560731426253,0.00287087902261489
"NW_022145613.1",92,0.0117108477070199,0.00356769576754595
"NW_022145613.1",93,0.00857697743339789,0.00946201524858487
"NW_022145613.1",94,0.00760124617361875,0.00752731178766213
"NW_022145613.1",95,0.0033392897038738,-0.00207608802246513
"NW_022145613.1",96,0.00641296287605888,0.0151933985264958
"NW_022145613.1",97,0.00914590187194195,0.0136842418423335
"NW_022145613.1",98,0.00891737209891421,0.00653688638470004
"NW_022145613.1",99,0.00956299222795322,0.000638623497883623
"NW_022145613.1",100,0.00988582588859196,0.00251664236001981
"NW_022145613.1",101,0.00916082852090735,-0.000926438624545039
"NW_022145613.1",102,0.0101610929392327,-0.00513794287962319
"NW_022145613.1",103,-0.00362268089658253,-0.0118310234305247
"NW_022145613.1",104,0.00340570900156562,-0.00170945549183241
"NW_022145613.1",105,0.00732059008926179,0.000718789567301958
"NW_022145613.1",106,0.00153595822783779,-0.00629794769024961
"NW_022145613.1",107,0.00474633392297646,-0.00478488471911841
"NW_022145613.1",108,0.00397563883205287,0.00206195446748574
"NW_022145613.1",109,0.00585769961269837,-0.00104754608699359
"NW_022145613.1",110,-0.000783169787552097,0.0170332883817326
"NW_022145613.1",111,0.00464141448464265,-0.00659493136396306
"NW_022145613.1",112,0.00881876448247995,-0.00867431009879687
"NW_022145613.1",113,0.00300588188842932,-0.00556726834617303
"NW_022145613.1",114,0.00401120887851826,-0.00772421420470157
"NW_022145613.1",115,0.0104935312833497,-0.00397043818683156
"NW_022145613.1",116,0.00878104631107178,-0.0042367935770803
"NW_022145613.1",117,0.00957281575297051,-0.0101828192678958
"NW_022145613.1",118,-0.00811391183645875,-0.00259524008032212
"NW_022145613.1",119,-0.0076463609246792,-0.0138814235071092
"NW_022145613.1",120,-0.00129499402286842,-0.00179873594899201
"NW_022145613.1",121,0.0013790728344187,0.00771149933708839
"NW_022145613.1",122,0.000673223288665723,0.00645058243979778
"NW_022145613.1",123,0.0100453187913345,0.0212699394691729
"NW_022145613.1",124,0.00869742026960807,0.0044562961433566
"NW_022145613.1",125,0.00515741627934952,-0.00366571890682966
"NW_022145613.1",126,0.00250465146956042,-0.00193748459352144
"NW_022145613.1",127,0.00886319749595465,-0.00355542389137746
"NW_022145613.1",128,0.0101037522821433,-0.000158925429062016
"NW_022145613.1",129,0.0109627443795176,0.0124776577530324
"NW_022145613.1",130,0.00781810969308343,-0.000357670976628196
"NW_022145613.1",131,0.0130708892369707,-0.00525430771188783
"NW_022145613.1",132,0.00640097508165548,-0.0133715328237176
"NW_022145613.1",133,-0.0014642957303372,0.00638217824912259
"NW_022145613.1",134,-0.00570153748682342,-0.00779776626672726
"NW_022145613.1",135,-0.00146456985876637,-0.0064976573997958
"NW_022145613.1",136,-0.00573482603651123,-0.00341204241235308
"NW_022145613.1",137,0.00394942937343081,-0.00901025505172523
"NW_022145613.1",138,-0.0030701404513504,0.00151524842281799
"NW_022145613.1",139,0.00295423322403233,-0.00255510294376013
"NW_022145613.1",140,0.00497753508541568,-0.00893871562403473
"NW_022145613.1",141,0.012355641817096,-0.0122598155255217
"NW_022145613.1",142,0.00322204261757154,-0.0111159808985865
"NW_022145613.1",143,-0.0092945072791845,0.00859336914922274
"NW_022145613.1",144,0.00912477516243142,-0.00140516536462581
"NW_022145613.1",145,0.0102248835216193,-0.000523852971587159
"NW_022145613.1",146,0.00751232251067455,-0.0110807969260133
"NW_022145613.1",147,0.00139404840875755,-0.0127030249168973
"NW_022145613.1",148,0.00756157324202693,-0.0132694885026204
"NW_022145613.1",149,-0.00577010609478263,-0.0054637396550004
"NW_022145613.1",150,0.00218482481268842,-0.011209609633287
"NW_022145613.1",151,0.000537705498013387,-0.00867709524217742
"NW_022145613.1",152,0.000439493190021844,-0.00204166543153945
"NW_022145613.1",153,-0.000126699616461316,-0.00862195649286814
"NW_022145613.1",154,0.00664143062217392,-0.0127765593629353
"NW_022145613.1",155,-6.80585074357787e-05,-0.00756228173831125
"NW_022145613.1",156,0.00232711262345959,0.0107614589613007
"NW_022145613.1",157,-0.00253305231039519,0.0143522430824661
"NW_022145613.1",158,0.00314217057360337,0.0134731633991394
"NW_022145613.1",159,-0.00120311903552255,0.0100742751980752
"NW_022145613.1",160,0.00463043002508754,0.00284463256287688
"NW_022145613.1",161,0.00454381483436856,-0.00227735787049262
"NW_022145613.1",162,0.00273774406639532,0.00928073988799389
"NW_022145613.1",163,0.00898856658341802,0.0128149761426869
"NW_022145613.1",164,0.0081238711692854,0.00153694457145409
"NW_022145613.1",165,0.00607259342840103,-0.00673981573063447
"NW_022145613.1",166,0.00764351709684871,-0.0125314498523294
"NW_022145613.1",167,0.0125228594091975,-0.0080450340902983
"NW_022145613.1",168,0.0136661488293181,-0.0111230810465678
"NW_022145613.1",169,0.00625173770220722,-0.00409492482886668
"NW_022145613.1",170,0.00227129720590599,-0.00160245059126134
"NW_022145613.1",171,-0.00649149951452389,0.000959022449418277
"NW_022145613.1",172,0.0028077610567061,0.00877231838009134
"NW_022145613.1",173,0.00117398175195832,0.0185909248691365
"NW_022145613.1",174,-0.0108995257338796,-0.00410954408319857
"NW_022145613.1",175,0.00854805409097422,0.0111031492504827
"NW_022145613.1",176,0.00743308777438463,-0.00371910393095453
"NW_022145613.1",177,0.0053549244571745,-0.0114066318059636
"NW_022145613.1",178,0.00838171801870185,-0.00689604534247447
"NW_022145613.1",179,0.00777542440378235,0.0121385053896692
"NW_022145613.1",180,-0.00875337038183859,0.017419442157312
"NW_022145613.1",181,-0.00656528855309719,-0.00478419594270165
"NW_022145613.1",182,-0.0288668252200336,-0.00579961945881276
"NW_022145613.1",183,-0.0018036548620929,-0.00366793217194298
"NW_022145613.1",184,-0.00784987596519597,-0.00618059811907476
"NW_022145613.1",185,0.0103608924238805,-0.00803793021181344
"NW_022145613.1",186,0.00685741148630745,-0.00853923272554725
"NW_022145613.1",187,0.000911101711093954,-0.00340040787850012
"NW_022145613.1",188,-0.00384591072173502,0.00358194019621287
"NW_022145613.1",189,-0.00806929392832701,-0.000923378843665156
"NW_022145613.1",190,-0.00456659758324255,-0.0134109991674926
"NW_022145613.1",191,0.00470134420469164,-0.0143756677159931
"NW_022145613.1",192,0.00879962032058758,-0.00460420948780472
"NW_022145613.1",193,0.0081023498888416,-0.00320855603154381
"NW_022145613.1",194,0.00550142103811264,0.0232457643421221
"NW_022145613.1",195,0.00496083315013577,0.00208737340588931
"NW_022145613.1",196,-0.00306254660208119,-0.0091165726847277
"NW_022145613.1",197,0.00898174333626222,-0.001899944487061
"NW_022145613.1",198,-0.00773488982457529,-0.00519416880618049
"NW_022145613.1",199,-0.000494641717227023,-0.00739637191343668
"NW_022145613.1",200,0.000322719022837558,-0.00817032556775697
"NW_022145613.1",201,0.0028169377878028,-0.00919861304851988
"NW_022145613.1",202,0.000666454246167476,0.0182777256239815
"NW_022145613.1",203,-0.0114747863943987,-0.00362384371603926
"NW_022145613.1",204,0.00355640793036213,-0.0103011059105366
"NW_022145613.1",205,0.00427352835884991,-0.006434402819629
"NW_022145613.1",206,-0.00636660777185956,-0.00367991822430503
"NW_022145613.1",207,0.00188884298614568,-0.00943296606689139
"NW_022145613.1",208,-0.0048077135686862,0.0250471766916739
"NW_022145613.1",209,-0.00696642499902575,-0.0111034405574492
"NW_022145613.1",210,0.00395960864532429,-0.00849891760410368
"NW_022145613.1",211,0.00303513905371399,0.000806388317279012
"NW_022145613.1",212,0.000913545725208444,0.000310767511779641
"NW_022145613.1",213,0.00228919790187989,0.0124461487726415
"NW_022145613.1",214,0.0112205648670683,0.0167917388123911
"NW_022145613.1",215,0.00393521297438823,0.0075020915711691
"NW_022145613.1",216,0.00603060700047465,-0.00271826815176621
"NW_022145613.1",217,0.00418844601558989,0.00602044837085457
"NW_022145613.1",218,-0.0275476100278354,-0.00186530526791599
"NW_022145613.1",219,-0.0152835769442996,-0.00753227349291823
"NW_022145613.1",220,0.00686648888295475,-0.000374456564968862
"NW_022145613.1",221,0.0126624081201094,-0.00302483920188212
"NW_022145613.1",222,-0.00504609797920737,0.0064901778819741
"NW_022145613.1",223,0.00646001949082453,-0.00460381521594559
"NW_022145613.1",224,-0.0102829525757962,-0.00872129032869382
"NW_022145613.1",225,0.000884686978948228,-0.00384715697501811
"NW_022145613.1",226,0.00789495176942785,-0.00842452173769565
"NW_022145613.1",227,-0.013872859782439,-0.00283649716189569
"NW_022145613.1",228,0.00404001394398441,-0.0106510999124195
"NW_022145613.1",229,0.00826620116014495,-0.00222626615214065
"NW_022145613.1",230,0.00325059785031897,-0.0123254877773545
"NW_022145613.1",231,-0.00755400975937108,-0.0110091034617573
"NW_022145613.1",232,0.00813344769338626,-0.00969452395663213
"NW_022145613.1",233,0.00584949687062115,-0.000718145510480162
"NW_022145613.1",234,0.00906107432558521,0.00394509042637142
"NW_022145613.1",235,0.00883097750790643,-0.00151599960425498
"NW_022145613.1",236,0.00823714463386702,-0.00166265830444251
"NW_022145613.1",237,-0.00731718253569473,-0.00500286488769166
"NW_022145613.1",238,-0.00205112147103394,-0.0124813197005746
"NW_022145613.1",239,0.0109568771111495,-0.00470219762015711
"NW_022145613.1",240,0.0118115098281909,0.00232186916614878
"NW_022145613.1",241,0.00313691116457057,-0.00709714723945587
"NW_022145613.1",242,-0.00146613583877308,-0.0115996960459059
"NW_022145613.1",243,-0.00252250478129342,-0.00817702974430442
"NW_022145613.1",244,-0.00756832401162689,-0.00331668434546783
"NW_022145613.1",245,-0.0079783262696576,0.0160676787845827
"NW_022145613.1",246,-0.0155384502989218,-0.00168935012418361
"NW_022145613.1",247,0.00114329752604859,0.0097848797841631
"NW_022145613.1",248,0.00622322173422108,0.0123333947922552
"NW_022145613.1",249,0.0122673388278253,-0.00154906103444589
"NW_022145613.1",250,0.00420795145029813,0.0227857948858232
"NW_022145613.1",251,-0.00558967923396619,0.00258002964477343
"NW_022145613.1",252,NA,NA
"NW_022145613.1",253,-0.00252287767425781,0.00206774453743369
"NW_022145613.1",254,-0.00312274854000508,-0.00546030853602579
"NW_022145613.1",255,0.00310470947628108,-0.00932000829046085
"NW_022145613.1",256,-0.00131388627107311,-0.0082877165280383
"NW_022145613.1",257,0.00373603700123371,0.00394797021407408
"NW_022145613.1",258,0.00575025692693638,-0.00250453961581579
"NW_022145613.1",259,0.0113478904612701,-0.000606936739478185
"NW_022145613.1",260,-0.00622854922885385,-0.00212115283634253
