"chrom","window","MDS1","MDS2"
"NW_022145598.1",1,0.015226258517126,0.0254098891470736
"NW_022145598.1",2,0.00380789343330659,0.00366750760769555
"NW_022145598.1",3,0.0146099410107105,-0.0133187115352123
"NW_022145598.1",4,0.0110058602383498,0.00480838281302103
"NW_022145598.1",5,-0.0184903517116761,0.00450281781738099
"NW_022145598.1",6,0.00708063121187905,-0.0159189291999512
"NW_022145598.1",7,0.0116979292372667,-0.00426067535823146
"NW_022145598.1",8,0.00742688208613343,0.0149941805257495
"NW_022145598.1",9,-0.00676325035121971,0.00704779262446951
"NW_022145598.1",10,0.0026732770366213,-0.00594173337175792
"NW_022145598.1",11,0.00535728185385567,0.00142747520646894
"NW_022145598.1",12,0.0116139502269927,0.0290803594972521
"NW_022145598.1",13,0.0172161868754019,-0.0183174524136731
"NW_022145598.1",14,0.0141348519993985,0.00256074966154328
"NW_022145598.1",15,0.00192909572353168,-0.00124769311477607
"NW_022145598.1",16,0.0177093936833237,-0.0108963640080046
"NW_022145598.1",17,0.00403507109062231,-0.008213023881815
"NW_022145598.1",18,0.00605906993091759,-0.0164855967603963
"NW_022145598.1",19,0.0160316067384185,0.00456478951796101
"NW_022145598.1",20,0.0197312209065533,-0.0142471399200197
"NW_022145598.1",21,0.0110519775463906,0.00471262784385445
"NW_022145598.1",22,0.00648537517639728,0.0226295943332312
"NW_022145598.1",23,0.0103284455381005,1.37156639195193e-05
"NW_022145598.1",24,0.00567082715206918,-0.00112995605879983
"NW_022145598.1",25,0.0153314178559589,-0.00805174309007445
"NW_022145598.1",26,0.0155372471119473,-0.00798464551919369
"NW_022145598.1",27,0.00950636017138164,-0.00246839582391077
"NW_022145598.1",28,-0.0327357250848828,-0.0113561898646256
"NW_022145598.1",29,0.00509660107086578,-0.0115976280939577
"NW_022145598.1",30,0.0112966397047044,-0.00868728461720856
"NW_022145598.1",31,0.00392212569450956,-0.00639119743970992
"NW_022145598.1",32,0.0159512483902815,-0.00834270772014098
"NW_022145598.1",33,0.0133448937990996,0.00453326869598203
"NW_022145598.1",34,0.00575895433838166,0.00827159586526255
"NW_022145598.1",35,0.00889322142567615,-0.0125114288779115
"NW_022145598.1",36,0.0113569571180126,-0.0144560386854357
"NW_022145598.1",37,0.00761298625814954,0.00233028342196349
"NW_022145598.1",38,0.0100635628294132,-0.0106399845434407
"NW_022145598.1",39,0.0013154958437259,0.0252896892192966
"NW_022145598.1",40,0.0088979494131716,-0.00528370414311238
"NW_022145598.1",41,0.0142281059958789,-0.0154981028467341
"NW_022145598.1",42,0.00594174550524051,-0.0122700990558363
"NW_022145598.1",43,0.0124959465991744,-0.0109215745090309
"NW_022145598.1",44,0.0123775200028206,-0.00889110330627971
"NW_022145598.1",45,-0.018669863815637,-0.00752738907642862
"NW_022145598.1",46,0.0100029121983643,0.00485503362540838
"NW_022145598.1",47,0.016863283811988,-0.0194581237712335
"NW_022145598.1",48,0.0113057866066234,-0.0135974374385461
"NW_022145598.1",49,0.0221052289220875,-0.0326528407932356
"NW_022145598.1",50,0.0161214413793847,-0.0282820996796026
"NW_022145598.1",51,0.00607782099219029,0.00386570360831317
"NW_022145598.1",52,0.00487890485337906,-0.0153953122982888
"NW_022145598.1",53,0.0140863462282055,-0.0132709345015475
"NW_022145598.1",54,-0.00187115388281696,-0.0124699646724504
"NW_022145598.1",55,-0.0194399230219049,0.0318465809247845
"NW_022145598.1",56,-0.0106573380921271,-0.00712590358231762
"NW_022145598.1",57,0.00245149585371014,0.0017404168336308
"NW_022145598.1",58,0.00992855868276,-0.00159951610686455
"NW_022145598.1",59,0.0028931672370965,0.00324422833457288
"NW_022145598.1",60,0.013849965901433,0.0491285406929245
"NW_022145598.1",61,0.00112900563374841,-0.0101303636533794
"NW_022145598.1",62,0.0125669160676629,-0.00232305503865539
"NW_022145598.1",63,0.00921605136217144,-0.000483384511699315
"NW_022145598.1",64,0.0168241502396456,0.0326119632714143
"NW_022145598.1",65,0.0128069760972814,-0.00052549358194064
"NW_022145598.1",66,0.00138272097314515,0.0105838720772861
"NW_022145598.1",67,0.0122988062486226,0.00559486013921844
"NW_022145598.1",68,-0.000942498401479805,0.0453472527640258
"NW_022145598.1",69,0.00463321566098631,-0.012756977716642
"NW_022145598.1",70,0.0147130861328066,-0.0151558796995841
"NW_022145598.1",71,0.00448378471170859,-0.0172338824339359
"NW_022145598.1",72,0.0166796683240816,0.00816154060278538
"NW_022145598.1",73,0.0155304862458283,-0.0157484305236847
"NW_022145598.1",74,-0.0472903404623368,-0.00680919573010577
"NW_022145598.1",75,-0.00213924994171926,-0.00575084477487925
"NW_022145598.1",76,0.00760972017301143,-0.00909887900968063
"NW_022145598.1",77,-0.00710425508279908,-0.0097903650543877
"NW_022145598.1",78,0.0110047429605604,-0.00531403184340244
"NW_022145598.1",79,-0.00377413366243613,0.00169082889938095
"NW_022145598.1",80,0.00684623293661827,-0.008078134402633
"NW_022145598.1",81,0.0145521209011384,-0.000896787381905478
"NW_022145598.1",82,-0.00358212856376416,-0.00843122900588435
"NW_022145598.1",83,0.000997747882247135,-0.0078010923884787
"NW_022145598.1",84,0.0116000555327716,-0.0100519252019541
"NW_022145598.1",85,0.00909531585445601,0.00144783873235323
"NW_022145598.1",86,0.00392134325683252,0.000229227986371471
"NW_022145598.1",87,0.00699064935059071,0.00519135684951071
"NW_022145598.1",88,0.00238732507867551,-0.00449297625142419
"NW_022145598.1",89,0.00462961133212479,0.00645474297541411
"NW_022145598.1",90,0.0170929392930697,0.0108737111514015
"NW_022145598.1",91,0.0124125318015165,-0.00928679762560234
"NW_022145598.1",92,-0.00812299017037437,-0.000148012734302178
"NW_022145598.1",93,0.00909411650538344,-0.0177094141290325
"NW_022145598.1",94,0.0174430226087314,0.0173482382082058
"NW_022145598.1",95,0.00128759784642935,-0.00203597420416805
"NW_022145598.1",96,0.0128316413587508,-0.0176495785975713
"NW_022145598.1",97,-0.00129707801154442,0.0113153977327096
"NW_022145598.1",98,-0.0159486262661833,0.0152546222264958
"NW_022145598.1",99,0.0187220165533742,-0.0031214605193837
"NW_022145598.1",100,0.0034797671422443,-0.00855109925391648
"NW_022145598.1",101,0.005645860557243,-0.00805494691542043
"NW_022145598.1",102,-0.00644979621784385,-0.0163030520320572
"NW_022145598.1",103,0.015154490151083,-0.00793298793082704
"NW_022145598.1",104,0.00864500022385948,-0.00571686793204069
"NW_022145598.1",105,0.0146203052493988,-0.00796887524581811
"NW_022145598.1",106,0.0131573348917664,0.00500053368011387
"NW_022145598.1",107,0.010545455911098,0.00368993284107311
"NW_022145598.1",108,0.0076830046972894,-0.00464815925090262
"NW_022145598.1",109,0.00492672282558361,-0.00660559982603481
"NW_022145598.1",110,-0.0191964204830385,0.031937677479143
"NW_022145598.1",111,0.0188751066709927,0.00175713396419591
"NW_022145598.1",112,-0.00994891173838233,0.0262331676661871
"NW_022145598.1",113,0.00238287525984194,-0.00661176054595501
"NW_022145598.1",114,0.00800926451498921,-0.0158289262602817
"NW_022145598.1",115,-0.0109220792451938,-0.00388316866364759
"NW_022145598.1",116,0.00119922767179282,0.0166740746979967
"NW_022145598.1",117,0.00770042504822225,0.00474848176158641
"NW_022145598.1",118,0.0119965991443308,-0.024821858008192
"NW_022145598.1",119,0.00785433137401909,-0.00203225679703654
"NW_022145598.1",120,0.00785322326086352,-0.00207911402499163
"NW_022145598.1",121,-0.010043427318986,0.00147534977198416
"NW_022145598.1",122,0.00743769757462734,0.000765504078279229
"NW_022145598.1",123,0.0171981196037458,-0.0140066110182491
"NW_022145598.1",124,0.0118323352669465,-0.00118414980133622
"NW_022145598.1",125,-0.00101623646879224,-0.00634513882974337
"NW_022145598.1",126,0.0153602700257689,0.00846651968104023
"NW_022145598.1",127,0.00363727552604563,-0.00706324918681283
"NW_022145598.1",128,0.00050421649309727,-0.0042198318069289
"NW_022145598.1",129,0.0109364036752558,-0.00198864687983531
"NW_022145598.1",130,0.0111856211855995,0.0150852105366037
"NW_022145598.1",131,0.0099409746930185,-0.010576441727055
"NW_022145598.1",132,0.00604829896032994,0.00694193988570048
"NW_022145598.1",133,0.010411880887874,0.00365553756834173
"NW_022145598.1",134,0.0111524432559111,-0.016136422075749
"NW_022145598.1",135,-0.010246284445424,-0.011040461117289
"NW_022145598.1",136,0.0201466368123437,-0.020477290182026
"NW_022145598.1",137,0.0020571079498626,-0.0146968057580047
"NW_022145598.1",138,0.00878249079402001,-0.0184710917402728
"NW_022145598.1",139,0.00931882458793583,-0.0173391772967418
"NW_022145598.1",140,-0.000923547228146232,0.0198778964834956
"NW_022145598.1",141,0.00557716398087915,0.0310864201173689
"NW_022145598.1",142,0.00805905301936788,-0.0118896389580011
"NW_022145598.1",143,0.00841485637510516,-0.00631119572508737
"NW_022145598.1",144,0.0035861373332127,0.0241381105517505
"NW_022145598.1",145,0.00645946762680442,-0.008797207010777
"NW_022145598.1",146,-0.0174632628861104,-0.00573748289345956
"NW_022145598.1",147,0.00892358567226297,0.0240244127259141
"NW_022145598.1",148,-0.0190066352736403,-0.0148740745259198
"NW_022145598.1",149,0.0132980333871271,0.0126318746492044
"NW_022145598.1",150,0.00758483090754243,0.00262356885288807
"NW_022145598.1",151,-0.0119492308093357,-0.00903633895798286
"NW_022145598.1",152,-0.0152727598988119,0.00687254778007797
"NW_022145598.1",153,0.00119628645264505,-0.00162136446219097
"NW_022145598.1",154,-0.000526119518517658,0.00286449320334326
"NW_022145598.1",155,0.0169365783418341,0.00128531507129729
"NW_022145598.1",156,0.0113238712977294,-0.00181201998505921
"NW_022145598.1",157,0.00883578032478572,-0.00204570594747068
"NW_022145598.1",158,0.00473741626141,0.00198666806208774
"NW_022145598.1",159,0.0125578804193284,-0.00842180887408956
"NW_022145598.1",160,0.00860646387383425,0.0121583247940054
"NW_022145598.1",161,-0.0120861840798721,0.00774764773249815
"NW_022145598.1",162,0.0158886025398197,-0.00328990534094209
"NW_022145598.1",163,0.00164098516743156,-0.00554555591330702
"NW_022145598.1",164,0.0200712993662255,-0.00764838668955466
"NW_022145598.1",165,-0.00768625314605128,0.00216747947182188
"NW_022145598.1",166,0.00173831920283775,-0.00923014396021948
"NW_022145598.1",167,0.0050360712916262,-0.00752368176275026
"NW_022145598.1",168,0.00980117691190549,-0.00778682306419172
"NW_022145598.1",169,0.0103691388276382,-0.00908170830721789
"NW_022145598.1",170,0.00883567696016456,-0.000431638614616233
"NW_022145598.1",171,-0.00166924520389325,-0.00925319301761203
"NW_022145598.1",172,-0.00144345228657984,-0.00729829811701907
"NW_022145598.1",173,0.00754470357634666,-0.00858558252581198
"NW_022145598.1",174,0.00557399238909101,-0.000154828977369351
"NW_022145598.1",175,0.0040238680209098,0.0138158563054315
"NW_022145598.1",176,0.0121961993817082,-0.00862815201802142
"NW_022145598.1",177,0.00756154290509949,0.0309058438999846
"NW_022145598.1",178,0.000900628314350976,-5.78785431298496e-05
"NW_022145598.1",179,-0.042578975367714,-0.0165815582646581
"NW_022145598.1",180,-0.0178964524445212,-0.00382331504415871
"NW_022145598.1",181,0.0152617840298542,-0.010575790259588
"NW_022145598.1",182,0.00735043824662985,0.0238747478182611
"NW_022145598.1",183,0.0104250883225482,0.00196041855489719
"NW_022145598.1",184,0.01900975720433,0.0165110272900348
"NW_022145598.1",185,0.0139916130748008,0.015568735476213
"NW_022145598.1",186,0.00755790278169414,-0.00289129763954225
"NW_022145598.1",187,0.00915569886164871,0.00528514761153742
"NW_022145598.1",188,-0.00021366811065955,-0.013958357137373
"NW_022145598.1",189,0.00259072357131983,-0.031920161034512
"NW_022145598.1",190,0.0201122634656515,-0.033137329372411
"NW_022145598.1",191,0.0100129356261688,-0.0277521736756286
"NW_022145598.1",192,0.00517811203427828,-0.0209252361586419
"NW_022145598.1",193,0.0109930351912532,-0.00610958731281585
"NW_022145598.1",194,-0.0086129320224305,-0.00472030305643802
"NW_022145598.1",195,-0.00231005642955008,0.00130897945611442
"NW_022145598.1",196,0.0106505635643308,-0.0148560250010076
"NW_022145598.1",197,-0.00638645602437637,0.0164493969964514
"NW_022145598.1",198,-0.000276146767957022,-0.00305372992900135
"NW_022145598.1",199,0.018912911129528,0.00870164009587876
"NW_022145598.1",200,0.00516547313289513,-0.00508654238716566
"NW_022145598.1",201,0.0174821774001887,-0.0114576417227095
"NW_022145598.1",202,0.00800190960270397,-0.0116783166378322
"NW_022145598.1",203,0.00819753519245129,0.0246542952409769
"NW_022145598.1",204,-0.0303890330024955,-0.00626547739174499
"NW_022145598.1",205,0.019166906041878,-0.00740274494916929
"NW_022145598.1",206,0.0016827294751083,-0.00326423774812198
"NW_022145598.1",207,0.0205491724927509,-0.00475264850714411
"NW_022145598.1",208,-0.00256642752173866,-0.0147916972544689
"NW_022145598.1",209,0.0103272495945751,-0.0148319595764087
"NW_022145598.1",210,0.00548627096030731,-0.00384009472973752
"NW_022145598.1",211,-0.00326453431757151,0.00204397160858454
"NW_022145598.1",212,-0.00638273213584206,-0.00518003234527706
"NW_022145598.1",213,-0.00145877025081534,0.0126002692506082
"NW_022145598.1",214,0.0125405865074692,0.00652957592268981
"NW_022145598.1",215,-0.0186439792776507,-0.00192393549913215
"NW_022145598.1",216,-0.00221244040005558,-0.00459319789984909
"NW_022145598.1",217,0.0110374776218955,-0.00535156498264265
"NW_022145598.1",218,0.00982255262538681,-0.000425453286620128
"NW_022145598.1",219,-0.00582329523089122,-0.0142041238121836
"NW_022145598.1",220,0.00864017471858076,-0.0115034634184309
"NW_022145598.1",221,0.00903060187877675,-0.00993883811869055
"NW_022145598.1",222,0.00838679541005192,0.00553528445693554
"NW_022145598.1",223,-0.00710969599182751,-0.00712793123482413
"NW_022145598.1",224,-0.00116109516083212,-0.00853363027076886
"NW_022145598.1",225,0.0122961600110725,-0.000559056734313873
"NW_022145598.1",226,-0.00531828412491139,0.0156835489260153
"NW_022145598.1",227,-0.0223991675102137,-0.00344977552911364
"NW_022145598.1",228,0.0170654713689844,-0.014785971485679
"NW_022145598.1",229,0.0179093388849737,-0.00202079351563493
"NW_022145598.1",230,0.017126595809558,-0.0010320637828169
"NW_022145598.1",231,0.0098145384185044,-0.000318766611499946
"NW_022145598.1",232,0.0107632115166999,-0.00246765697438396
"NW_022145598.1",233,0.015842638426094,0.0219931062332276
"NW_022145598.1",234,0.00624619337581024,0.00666619627395179
"NW_022145598.1",235,0.00462440158662822,-0.0147242789813037
"NW_022145598.1",236,0.0124764033439991,-0.00171674222792769
"NW_022145598.1",237,0.00947629957944199,0.00269933000399411
"NW_022145598.1",238,0.00570139677801528,0.0104728790221706
"NW_022145598.1",239,0.00940576235552913,7.0478734843526e-07
"NW_022145598.1",240,-0.00403575469551006,-0.00816878632068871
"NW_022145598.1",241,0.00338214464289452,0.0137961189876916
"NW_022145598.1",242,0.0169106735850187,-0.00667668328634964
"NW_022145598.1",243,0.0095039825138722,-0.0113762411201001
"NW_022145598.1",244,-0.000134363285930783,-0.0192130249583754
"NW_022145598.1",245,-0.000585500428324362,-0.00706889348970402
"NW_022145598.1",246,0.0148215229656108,0.00236905630840612
"NW_022145598.1",247,-0.00383202120626806,0.0318192093427109
"NW_022145598.1",248,0.00983518991893226,0.0196162145820978
"NW_022145598.1",249,-0.00432256529221971,-0.00219053626863225
"NW_022145598.1",250,0.00949393505514117,-0.00413031130249087
"NW_022145598.1",251,0.0114871630153797,0.0150283027619641
"NW_022145598.1",252,-0.00948946703661376,0.00797293437285236
"NW_022145598.1",253,-0.0111778431946245,0.00152101600401756
"NW_022145598.1",254,0.00708798737331646,-0.0198118457842133
"NW_022145598.1",255,0.00599757187202969,-0.0245246516561069
"NW_022145598.1",256,-9.45536559769825e-05,0.0572346641419416
"NW_022145598.1",257,0.00145562942260607,0.01720448792443
"NW_022145598.1",258,-0.00493499489017171,-0.0103839296254955
"NW_022145598.1",259,0.00548017376311042,-0.00278061752205291
"NW_022145598.1",260,-0.00326182578650918,-0.0139030388221358
"NW_022145598.1",261,0.0117371570643928,-0.00807057662261053
"NW_022145598.1",262,0.0184290354211016,-0.00451896157180394
"NW_022145598.1",263,0.020395188117619,-0.0111197762145765
"NW_022145598.1",264,-0.0125137893453169,0.00375758267397283
"NW_022145598.1",265,0.00628527668385032,-0.00584210028881786
"NW_022145598.1",266,0.0113458985889244,0.00414452157966448
"NW_022145598.1",267,0.0130453039712518,0.0175374509180085
"NW_022145598.1",268,-0.0176574256538817,-0.0105282044747583
"NW_022145598.1",269,-0.00323633405069273,-0.00814892572778808
"NW_022145598.1",270,0.0116039460109692,-0.00273067277814225
"NW_022145598.1",271,0.0162532048207184,0.00143081874369415
"NW_022145598.1",272,-0.00172867909755724,-0.00297169001186446
"NW_022145598.1",273,0.00453097376661623,0.00404867718044673
"NW_022145598.1",274,0.0135262151205039,-0.00170300991653965
"NW_022145598.1",275,-0.00447693850890089,-0.00993392181139809
"NW_022145598.1",276,0.0116963500963909,-0.00687431874374607
"NW_022145598.1",277,0.0114488146393436,0.0130627193520431
"NW_022145598.1",278,0.0193939330325067,-0.00872874847044812
"NW_022145598.1",279,0.0127018364064079,-0.00234208659080024
"NW_022145598.1",280,0.009085288835361,-0.00638999242050462
"NW_022145598.1",281,0.00576763358496567,-0.00602486967192184
"NW_022145598.1",282,0.00224983840716991,0.0097725586916849
"NW_022145598.1",283,0.0181983693557021,-0.0123331370695524
"NW_022145598.1",284,0.00480038477403561,-0.00128725946092523
"NW_022145598.1",285,-0.0073483385226376,0.00731001824788564
"NW_022145598.1",286,0.00592883149993456,-0.00802010252282269
"NW_022145598.1",287,0.00786448487711987,0.0076886464418109
"NW_022145598.1",288,0.00634774599885487,-0.00827170106544282
"NW_022145598.1",289,0.0137583863214846,-0.0129772434564
"NW_022145598.1",290,0.00860021195057458,0.0228499996607704
"NW_022145598.1",291,0.0164450033979714,-0.00836833203550242
"NW_022145598.1",292,0.0123544222656736,-0.0195756827653855
"NW_022145598.1",293,0.0110457887156032,-0.00137230982505037
"NW_022145598.1",294,0.0118215861911922,-0.0139769728326057
"NW_022145598.1",295,0.00150213544843843,0.0174591447404908
"NW_022145598.1",296,0.0111035826916978,-0.00971990843856747
"NW_022145598.1",297,0.00641238820965045,0.0138458453293636
"NW_022145598.1",298,-0.00601179231026611,-0.00466169260402468
"NW_022145598.1",299,-0.00041108638228273,-0.00767932377937952
"NW_022145598.1",300,0.012398372915847,-0.00136780515206007
"NW_022145598.1",301,-0.00341579816654665,0.0118227400639379
"NW_022145598.1",302,0.012141455075465,-0.0044608570368679
"NW_022145598.1",303,-0.00375545654327525,0.00478040967380962
"NW_022145598.1",304,-0.0203637218871804,0.00740864175985461
"NW_022145598.1",305,-0.0212816107159419,0.0094726296999745
"NW_022145598.1",306,0.0124526856044944,-0.00531171907976996
"NW_022145598.1",307,0.005977875473121,-0.00262487014718827
"NW_022145598.1",308,0.00858340229664503,0.0132854587261115
"NW_022145598.1",309,0.000732344677050613,-0.00840588164866267
"NW_022145598.1",310,-0.00795458305962899,0.0228025275259298
"NW_022145598.1",311,0.01660526570477,-0.00125117178054691
"NW_022145598.1",312,0.0177288042404228,0.00675020676151104
"NW_022145598.1",313,0.0152147095178893,0.031587235193188
"NW_022145598.1",314,0.0119999209679125,0.00423667449990412
"NW_022145598.1",315,0.00787657534113359,-0.0183604275396689
"NW_022145598.1",316,0.00965536873612885,0.0027905113233347
"NW_022145598.1",317,0.00729974893826283,-0.00767105220815733
"NW_022145598.1",318,0.00539976740473196,0.0189071409184894
"NW_022145598.1",319,0.0080901459445644,-0.00894366553459459
"NW_022145598.1",320,0.0100991841748243,-0.0229698656010693
"NW_022145598.1",321,0.00376736960205422,0.0111784206900012
"NW_022145598.1",322,0.00116654025695301,0.0463946981866602
"NW_022145598.1",323,0.00551059066512621,0.0027656441010518
"NW_022145598.1",324,-0.0362785290871361,0.0260782636174369
"NW_022145598.1",325,0.0113554605525286,0.011006694964749
"NW_022145598.1",326,0.00740250508975584,0.0143460953529322
"NW_022145598.1",327,-0.0283941418305537,-0.00967842762787581
"NW_022145598.1",328,0.00938518727412664,0.00445828143315071
"NW_022145598.1",329,0.0192736590994212,-0.00470983762040936
"NW_022145598.1",330,0.00252536280284911,0.00909197315346251
"NW_022145598.1",331,0.0115116461218374,-0.00206771794304388
"NW_022145598.1",332,0.00532221968336722,0.0334600000955993
"NW_022145598.1",333,-0.0141170540139841,-0.00378144709784786
"NW_022145598.1",334,-0.0146806726260968,-0.00205615115941716
"NW_022145598.1",335,0.00750004794384885,0.0108059827949903
"NW_022145598.1",336,0.0155771414664271,-0.00695890112278226
"NW_022145598.1",337,0.00502289506238907,-0.0156957277720041
"NW_022145598.1",338,-0.0122700359171724,-0.000137080322262476
"NW_022145598.1",339,0.0068025193518275,-0.00156757534251872
"NW_022145598.1",340,0.014717784732496,0.648131878552114
"NW_022145598.1",341,0.0218483778200872,0.744345010111579
"NW_022145598.1",342,0.00172310464634838,-0.0105798696323576
"NW_022145598.1",343,0.00405944344117534,0.00388239239486746
"NW_022145598.1",344,-0.00120016470571155,-0.0119369310832658
"NW_022145598.1",345,0.00414609416632918,-0.00681579684407969
"NW_022145598.1",346,-0.00890183071978669,-0.00658573052459725
"NW_022145598.1",347,0.0112641163162119,-0.00568894446209812
