"chrom","window","MDS1","MDS2"
"NW_022145613.1",1,0.0186263453894196,-0.469599253869987
"NW_022145613.1",2,0.0114785533968837,-0.587423978289554
"NW_022145613.1",3,-0.00313426186523487,-0.519559719052754
"NW_022145613.1",4,0.000100682561181055,-0.382040922336162
"NW_022145613.1",5,0.0117815239214012,-0.00537606551487295
"NW_022145613.1",6,0.00406003910047717,-8.51279127441029e-06
"NW_022145613.1",7,-0.0170252411579838,-0.00628667963279481
"NW_022145613.1",8,0.00147961833095627,-0.00173172402163111
"NW_022145613.1",9,0.0153273109151356,-0.0144813392446216
"NW_022145613.1",10,-0.0162373737246969,0.0140639123212736
"NW_022145613.1",11,0.00386790272859535,0.0220965088282743
"NW_022145613.1",12,0.00894873525076258,-0.00896747528450203
"NW_022145613.1",13,-0.0142645465679861,0.0266011044739182
"NW_022145613.1",14,-0.00437517323204727,0.0199025912631736
"NW_022145613.1",15,0.003747872131084,-0.0115841161605424
"NW_022145613.1",16,-0.00726596399102348,0.00270530301736871
"NW_022145613.1",17,0.00816780321597139,0.0152863308043761
"NW_022145613.1",18,-0.00654027316139248,-0.00336296038197249
"NW_022145613.1",19,0.00745348606190509,0.00740954079991926
"NW_022145613.1",20,0.00576129806496003,0.00859332720251658
"NW_022145613.1",21,-0.0219910589430394,-0.00801798305726094
"NW_022145613.1",22,0.00192973468685528,-0.0037454755512911
"NW_022145613.1",23,0.017677664418935,0.0141731646716672
"NW_022145613.1",24,0.000729044199702795,0.00725505692382336
"NW_022145613.1",25,-0.0180395329660207,0.0263544853817447
"NW_022145613.1",26,-0.000861317779798198,0.0176287775829415
"NW_022145613.1",27,-0.000400442950590647,0.00861136878832809
"NW_022145613.1",28,0.000936831972294862,0.00248930955603313
"NW_022145613.1",29,0.00381372070987282,0.00632641394389845
"NW_022145613.1",30,0.0036808694187177,0.0131042061247914
"NW_022145613.1",31,0.00294724942869431,0.00568739113065923
"NW_022145613.1",32,0.0121651453397741,0.00558643948712996
"NW_022145613.1",33,0.00660227435129549,-0.00346680901508188
"NW_022145613.1",34,0.00879975894745664,0.00153118105863616
"NW_022145613.1",35,0.012416076078878,-0.0263883637605667
"NW_022145613.1",36,0.0118380137461092,0.00621700093900388
"NW_022145613.1",37,0.0142996513965855,0.000899002964434004
"NW_022145613.1",38,0.0181241806982195,0.00292357160921224
"NW_022145613.1",39,0.0141382243740568,0.0104117944107292
"NW_022145613.1",40,0.0184747101420081,-0.0146316136354768
"NW_022145613.1",41,0.0117597084374271,0.0145228400302265
"NW_022145613.1",42,0.00645863677890703,-0.00473025229695469
"NW_022145613.1",43,0.0128825863612275,-0.0108589016279801
"NW_022145613.1",44,-0.000121308654112398,-0.0005478651777602
"NW_022145613.1",45,0.00126492695770454,0.0134176744713002
"NW_022145613.1",46,0.0086305368636205,0.00844370871776618
"NW_022145613.1",47,-0.00399791084215769,-0.00220586592503859
"NW_022145613.1",48,0.00905034382582782,-0.00481171753768261
"NW_022145613.1",49,0.0180097830003518,-0.00952090686491493
"NW_022145613.1",50,0.0181396981645849,0.00951630133384117
"NW_022145613.1",51,0.00319733378721222,0.00282505889320657
"NW_022145613.1",52,-0.0118132999223769,0.00230918097269803
"NW_022145613.1",53,0.000914933444172468,0.015004269182177
"NW_022145613.1",54,0.0140633857408212,-0.0175570732578958
"NW_022145613.1",55,0.00237037934443195,-0.018625401945382
