"chrom","window","MDS1","MDS2"
"NW_022145598.1",1,0.017430042613213,0.023902578193108
"NW_022145598.1",2,0.0106834890718737,0.00726955656224403
"NW_022145598.1",3,-0.00279460134783575,-0.00848312555401307
"NW_022145598.1",4,-0.00718354087388839,-0.00737188550928922
"NW_022145598.1",5,0.0158871665906382,-0.0120695448341434
"NW_022145598.1",6,0.000865464042182487,-0.00769665650970526
"NW_022145598.1",7,0.012983397232671,0.0261338173231464
"NW_022145598.1",8,0.00800706461044811,-0.0139115274374589
"NW_022145598.1",9,0.00134998800000657,-0.00393688265630097
"NW_022145598.1",10,-0.0338263645247862,0.0046864313649145
"NW_022145598.1",11,0.00142251122707861,0.00575491613372084
"NW_022145598.1",12,-0.00676767918415495,-0.0124304255086898
"NW_022145598.1",13,0.00073013771709226,-0.00991965925464303
"NW_022145598.1",14,0.00672132530194672,0.0132762849095269
"NW_022145598.1",15,0.0139393110181291,0.0070274204974382
"NW_022145598.1",16,0.00595275927881912,0.00329688292847832
"NW_022145598.1",17,-0.0121441121537442,0.0073881386572913
"NW_022145598.1",18,0.0100959881076852,-0.00845100810701417
"NW_022145598.1",19,0.00861150300157638,-0.0134248610088943
"NW_022145598.1",20,0.00404772066280709,-0.014362524004092
"NW_022145598.1",21,0.00317707294720498,-0.0106684505322079
"NW_022145598.1",22,0.00656374728458244,-0.00441894200631899
"NW_022145598.1",23,0.015994343720397,0.0238062580437403
"NW_022145598.1",24,0.00843618730747047,-0.0077024388067773
"NW_022145598.1",25,0.0165112106250927,-0.00310593225152376
"NW_022145598.1",26,0.0110985016919283,-0.0144779162222922
"NW_022145598.1",27,0.017063336839293,0.00793467763946088
"NW_022145598.1",28,-0.00846101903284621,0.00875627681352558
"NW_022145598.1",29,0.014581065615291,0.00598473205594556
"NW_022145598.1",30,-0.00192222626108437,-0.00419223658600752
"NW_022145598.1",31,0.0101056694886753,0.047575330428844
"NW_022145598.1",32,0.0109006196002553,-0.00511817117407375
"NW_022145598.1",33,0.00247648292431,-0.0111145414236112
"NW_022145598.1",34,0.0111548522951297,-0.00335240027814145
"NW_022145598.1",35,0.0062086458020207,-0.00954399561867291
"NW_022145598.1",36,0.00093242948958902,-0.00944300617834816
"NW_022145598.1",37,-0.00740298207922263,-0.0086792532173331
"NW_022145598.1",38,0.0156460170683062,0.00431653838062724
"NW_022145598.1",39,0.0123819942073352,-0.0124601190082819
"NW_022145598.1",40,0.00644985831413537,-0.00789104479541172
"NW_022145598.1",41,0.00994781383214,0.00332291700346397
"NW_022145598.1",42,0.0045652374333196,0.00291606085716543
"NW_022145598.1",43,0.00998202338638513,0.0240073961037055
"NW_022145598.1",44,0.000973388258537996,-0.0165573288940976
"NW_022145598.1",45,0.00546595714120601,-0.00311971043117641
"NW_022145598.1",46,-0.0296534138365392,-0.00672081363480576
"NW_022145598.1",47,0.00359185410614411,0.00439011369388119
"NW_022145598.1",48,0.00505137827467267,-0.00161400726757381
"NW_022145598.1",49,0.00624220490476244,-0.00666449600325481
"NW_022145598.1",50,0.0147135472668771,-0.0115970748983749
"NW_022145598.1",51,-0.0231785339841601,0.000410757378067553
"NW_022145598.1",52,0.00986625849031041,-0.0038577988380135
"NW_022145598.1",53,0.00205734604598497,-0.00761577562060362
"NW_022145598.1",54,-0.00240557284961383,-0.00467646283946776
"NW_022145598.1",55,-0.014806673484339,-0.00637710376815569
"NW_022145598.1",56,-0.0119537758330827,-0.00979647585513314
"NW_022145598.1",57,-0.00101153095217822,-0.00880391067744599
"NW_022145598.1",58,0.0125350284668321,-0.00757611091811581
"NW_022145598.1",59,0.0144048621159639,-0.000908323663007225
"NW_022145598.1",60,0.00467791160589464,0.00202367333979811
"NW_022145598.1",61,-0.005051779519433,-0.00913028028951397
"NW_022145598.1",62,0.00621304634949287,0.0270466335410244
"NW_022145598.1",63,0.0118519381681242,0.00211507413055114
"NW_022145598.1",64,0.013209424603066,-0.00469798429781316
"NW_022145598.1",65,0.0109605278626004,0.0333011933715121
"NW_022145598.1",66,0.00894165751433113,-0.0159693706386354
"NW_022145598.1",67,0.00822649433427947,0.00497197951669571
"NW_022145598.1",68,0.000537167705316632,0.0147626917954808
"NW_022145598.1",69,0.00193873247309307,-0.0133814968975124
"NW_022145598.1",70,0.0112091583589883,-0.0107265810434724
"NW_022145598.1",71,0.00714644085781385,0.0156264144710032
"NW_022145598.1",72,-0.00267316630544368,-0.00850916805449224
"NW_022145598.1",73,-0.0114308693891877,7.62281520182822e-05
"NW_022145598.1",74,0.0142233664280938,-0.0101443421345509
"NW_022145598.1",75,0.00438033112719175,-0.0129737101981715
"NW_022145598.1",76,0.00520470072002469,-0.00249101186448903
"NW_022145598.1",77,-0.00918613682983411,0.0386084520319782
"NW_022145598.1",78,0.00367653253500598,-0.0136410103205876
"NW_022145598.1",79,0.00855716716378823,-0.0073795124096331
"NW_022145598.1",80,-0.00139237853428876,0.000823969067896436
"NW_022145598.1",81,0.0165206933241003,-0.00246527329415169
