"chrom","window","MDS1","MDS2"
"NW_022145613.1",1,0.021109937913676,0.0972787658168812
"NW_022145613.1",2,-0.0095197140102265,0.0519094824959249
"NW_022145613.1",3,0.0129416208175929,0.0103566011704984
"NW_022145613.1",4,0.00525958474369815,0.0209969510259655
"NW_022145613.1",5,-0.00145341210039166,0.0200003650636913
"NW_022145613.1",6,0.00984113654643259,0.0283315312237831
"NW_022145613.1",7,-0.0170433690242917,-0.007168766563534
"NW_022145613.1",8,0.00284360856312611,-0.00864240862508165
"NW_022145613.1",9,0.00257145776046076,0.0161135235739686
"NW_022145613.1",10,-0.00182044772888024,0.00634750999263273
"NW_022145613.1",11,-0.0142740677600267,-0.00539418797830311
"NW_022145613.1",12,0.0143656746902793,-0.0100859025385117
"NW_022145613.1",13,-0.00675729556332362,-0.0110448569451513
"NW_022145613.1",14,0.0105803438483633,-0.00658071123638654
"NW_022145613.1",15,-0.00251985143157169,-0.0164371967069703
"NW_022145613.1",16,0.000440788744571651,-0.0116447111446527
"NW_022145613.1",17,0.0156866997270965,0.0316245930669526
"NW_022145613.1",18,0.013961182976541,-0.00508194500743903
"NW_022145613.1",19,0.0125432316821799,-0.0145054810821702
"NW_022145613.1",20,0.0132405018697274,0.00842584027880566
"NW_022145613.1",21,0.00456964468783725,-0.0214608475397223
"NW_022145613.1",22,0.00101295716168861,0.0312417836706613
"NW_022145613.1",23,0.0070220450459019,0.0064674638638143
"NW_022145613.1",24,-0.0129167072454648,0.00775894631016541
"NW_022145613.1",25,0.0091663912383119,0.015071471554524
"NW_022145613.1",26,-0.0109911345351434,0.00985396526011916
"NW_022145613.1",27,0.00364679157760616,0.0129059996550943
"NW_022145613.1",28,0.0122638342423244,-0.00657348309045576
"NW_022145613.1",29,-0.0040336198453901,0.00350927106526481
"NW_022145613.1",30,0.00733207574347454,0.0113938333730448
"NW_022145613.1",31,-0.0205380542378605,-0.0307018082088999
"NW_022145613.1",32,0.00601182175470896,-0.0127834689009163
"NW_022145613.1",33,-0.00310122382842599,0.00777530911781656
"NW_022145613.1",34,-0.00226586413048483,-0.00840969339122324
"NW_022145613.1",35,-0.0352234619136861,-0.000904653383010378
"NW_022145613.1",36,-0.000491128770818119,-0.00677805045590022
"NW_022145613.1",37,0.0130826865388521,-0.0311724632561542
"NW_022145613.1",38,0.00487388790359367,-0.0147837465258669
"NW_022145613.1",39,0.0248624772433016,-0.0117523869265398
"NW_022145613.1",40,-0.00375165161683885,-0.0145875176574418
"NW_022145613.1",41,0.0157899012000069,-0.0173646602930172
"NW_022145613.1",42,0.0129322235483169,-0.00121502397419145
"NW_022145613.1",43,0.0140916185806338,-0.00320338517184078
"NW_022145613.1",44,0.0165960157234491,0.0211125915093868
"NW_022145613.1",45,0.0108985617706367,0.00511024046380167
"NW_022145613.1",46,0.0165013509155349,-0.000383290646388869
"NW_022145613.1",47,0.0136806428402054,-0.00545217448955161
"NW_022145613.1",48,0.0108927727680624,-0.0100940709470515
"NW_022145613.1",49,0.0137203442631122,-0.0159067549239658
"NW_022145613.1",50,0.00232435512985065,-0.00965713282305686
"NW_022145613.1",51,0.00948388403665153,-0.00473502587643206
"NW_022145613.1",52,0.00559568904355811,-0.0251624590595465
"NW_022145613.1",53,0.00334447330233217,0.00555966427717868
