"chrom","window","MDS1","MDS2"
"NW_022145611.1",1,0.00861032998845631,-0.48542842546374
"NW_022145611.1",2,0.0176440757890656,-0.507947199187371
"NW_022145611.1",3,0.000265196304073594,-0.416187430764072
"NW_022145611.1",4,0.0063113367805271,-0.288732291705755
"NW_022145611.1",5,-0.00922798121923777,-0.0114288698990989
"NW_022145611.1",6,-0.00408296741703232,-0.0279580929873413
"NW_022145611.1",7,-0.00414292701635974,0.00995256632788063
"NW_022145611.1",8,-0.00447733173657929,0.0223030583749157
"NW_022145611.1",9,-0.00975115269987963,0.0160409177966492
"NW_022145611.1",10,-0.0121687286872611,0.0119556773063935
"NW_022145611.1",11,-0.0158321420020488,-0.00127093447727605
"NW_022145611.1",12,-0.0118983851117966,-0.00666919764003886
"NW_022145611.1",13,0.00781552633018836,-0.0117343051499564
"NW_022145611.1",14,-0.00514196254349647,-0.00405544527611188
"NW_022145611.1",15,-0.00804048208136763,0.0282134945658554
"NW_022145611.1",16,0.00195660945219001,0.00186892220492821
"NW_022145611.1",17,-0.00563430596258017,0.00337494656193549
"NW_022145611.1",18,0.00595248769342186,0.00880840518770629
"NW_022145611.1",19,0.0110825543398616,0.00478455653482291
"NW_022145611.1",20,0.00488793401529886,0.00903075500693416
"NW_022145611.1",21,-0.0121904963993851,0.0237135520301063
"NW_022145611.1",22,-0.00164479225122646,-0.000235260415623164
"NW_022145611.1",23,-0.00996920196558029,0.00532637516938498
"NW_022145611.1",24,-0.0132841530793782,-0.0117681658922955
"NW_022145611.1",25,0.0109016762321368,-0.00464958344263587
"NW_022145611.1",26,-0.0137270703443553,0.00333372817988867
"NW_022145611.1",27,-0.0078264448653974,0.00633701200189864
"NW_022145611.1",28,-0.0116700441251499,-0.0222094772287641
"NW_022145611.1",29,-0.00680286199638615,-0.032865601208848
"NW_022145611.1",30,-0.0072243835776826,0.00936304491942645
"NW_022145611.1",31,0.00348581260398328,0.00155599848889369
"NW_022145611.1",32,-0.0138264323347621,-0.00326412838984389
"NW_022145611.1",33,0.0176690325381898,-0.0014175241118549
"NW_022145611.1",34,-0.0108923265485873,-0.0150639578905559
"NW_022145611.1",35,-0.0104790930474668,0.00561464289787828
"NW_022145611.1",36,0.00169755653132421,-0.01520999147343
"NW_022145611.1",37,-0.00974453884488625,0.00365165153352347
"NW_022145611.1",38,-0.0191023891985222,0.0355020739971758
"NW_022145611.1",39,-0.0165614355769112,0.0650001661101489
"NW_022145611.1",40,-0.0116012244033525,0.00342113021423231
