"chrom","window","MDS1","MDS2"
"NW_022145596.1",1,-0.00179882453944727,0.0191041812588078
"NW_022145596.1",2,0.00768484811434907,0.00842656061609696
"NW_022145596.1",3,-0.000751541889223599,-0.00490125465372174
"NW_022145596.1",4,0.00786593207778509,-0.0102262603901498
"NW_022145596.1",5,-0.00755751046484815,0.016283912739259
"NW_022145596.1",6,0.000672765097708815,-0.00381691526590936
"NW_022145596.1",7,0.00072365954170261,-0.00537083920183358
"NW_022145596.1",8,0.000240372414344525,-0.014010098401395
"NW_022145596.1",9,0.00647582132779638,-0.0107432074123648
"NW_022145596.1",10,0.00720908521802232,-0.00962427736819712
"NW_022145596.1",11,0.00660873003994078,-0.0109114189029221
"NW_022145596.1",12,0.00537352826583326,-0.00815536411470807
"NW_022145596.1",13,0.00216410188679627,-0.0121969259432564
"NW_022145596.1",14,0.00557324956522433,-0.00579769527899576
"NW_022145596.1",15,-0.00243210113399243,-0.0011070593231555
"NW_022145596.1",16,0.00216383078142605,-0.00862973651944805
"NW_022145596.1",17,0.00159170558620443,-0.00868972673894326
"NW_022145596.1",18,0.00776058749574126,-0.00877144689878647
"NW_022145596.1",19,0.00409168063425986,-0.000184341462606119
"NW_022145596.1",20,0.00836387334222759,-0.00542981671670548
"NW_022145596.1",21,0.0095391811051538,-0.00364395641289015
"NW_022145596.1",22,0.00806817253341971,-0.00511410507552673
"NW_022145596.1",23,3.22289660133335e-05,-0.00904401392089993
"NW_022145596.1",24,0.00779749156508074,-0.00898137630845424
"NW_022145596.1",25,-0.0174556198947998,-0.00941571358981009
"NW_022145596.1",26,-0.010799539361625,-0.00251923929227134
"NW_022145596.1",27,-0.0291117892119767,-0.00342625725564333
"NW_022145596.1",28,0.00745947015010101,-0.00610360092517364
"NW_022145596.1",29,-0.00136676290452626,-0.0078636478445841
"NW_022145596.1",30,0.00372909866902271,-0.0128462001734183
"NW_022145596.1",31,0.00959647212131226,-0.0137403325737534
"NW_022145596.1",32,0.0069427635717651,-0.0127570346047263
"NW_022145596.1",33,0.00959821658993352,-0.00374667753132165
"NW_022145596.1",34,0.0103831363700592,-0.00720757618104948
"NW_022145596.1",35,0.00642764352826412,-0.0115130746721821
"NW_022145596.1",36,0.00230590319915057,-0.006383506462149
"NW_022145596.1",37,0.00551194466196741,-0.0109125217154272
"NW_022145596.1",38,0.00702997445468896,-0.0108113152553042
"NW_022145596.1",39,-0.00254791291519539,-0.010954591676385
"NW_022145596.1",40,0.00289666884899919,0.0153337833732689
"NW_022145596.1",41,0.000681210403419966,-0.00123480144864384
"NW_022145596.1",42,0.009152313811848,0.00533218731252798
"NW_022145596.1",43,-0.0038845969489458,0.0208424381135392
"NW_022145596.1",44,-0.0124923016347055,-0.00795542766359232
"NW_022145596.1",45,-0.00995171585854155,-0.00704402789747755
"NW_022145596.1",46,0.0084122115593797,0.0447593251190323
"NW_022145596.1",47,0.00684791562100455,0.0164649188554941
"NW_022145596.1",48,0.00877364115934671,0.00769756545727203
"NW_022145596.1",49,0.00553927675516064,0.000641008172143733
"NW_022145596.1",50,0.00490029756590641,0.0103283507641701
"NW_022145596.1",51,-0.00521855831404986,-0.00339625965080286
"NW_022145596.1",52,0.00461116273243829,-0.00859387094037854
"NW_022145596.1",53,0.00848301197924729,-0.00661472438703472
"NW_022145596.1",54,0.00790218382914942,-0.00747715481232535
"NW_022145596.1",55,0.00608408927959356,-0.00300673982999479
"NW_022145596.1",56,0.0043114102653087,-0.00258082789142936
"NW_022145596.1",57,0.00864665808516526,-0.00769261746347689
"NW_022145596.1",58,0.0030992460915601,-0.00365869156950462
"NW_022145596.1",59,0.00758749415069178,-0.00489406822615302
"NW_022145596.1",60,0.00176671395441504,-0.0034391101556931
"NW_022145596.1",61,-0.00439454753257261,0.00777521851182027
"NW_022145596.1",62,0.00652402623830406,0.00106236379377298
"NW_022145596.1",63,0.0061375516455666,-0.00127408789559769
"NW_022145596.1",64,0.00849519704480215,-0.000736791492458181
"NW_022145596.1",65,0.00811263175590201,-0.00715339248615897
"NW_022145596.1",66,0.00776062972025199,-0.00764094134994168
"NW_022145596.1",67,0.00796484114182452,-0.00563355673438188
"NW_022145596.1",68,-0.00898483656675596,-0.00954728167227836
"NW_022145596.1",69,0.00888146182932852,-0.00762957699827532
"NW_022145596.1",70,0.00461016695417768,-0.00230673507602744
"NW_022145596.1",71,0.00715153771627638,0.00193684364475337
"NW_022145596.1",72,0.00373067734695704,0.00203631834161716
"NW_022145596.1",73,0.00468299889272124,-0.00458906065286795
"NW_022145596.1",74,0.0078634310657882,0.0151651341986838
"NW_022145596.1",75,-0.00084725715073855,0.00531946130484397
"NW_022145596.1",76,-0.00211519856931275,-0.0097991681673289
"NW_022145596.1",77,0.00996327720824713,-0.0101745360591141
"NW_022145596.1",78,0.0083463097038602,-0.00838917122551514
"NW_022145596.1",79,0.00102882041310547,-0.00456901778651273
"NW_022145596.1",80,0.00616138110147528,-0.00922594429131963
"NW_022145596.1",81,0.0023248952063125,-0.00543715906225364
"NW_022145596.1",82,0.00469833610486723,-0.00563030132073644
"NW_022145596.1",83,0.00928675681579228,0.00191991361756485
"NW_022145596.1",84,0.00540858008075757,-0.00674125702467361
"NW_022145596.1",85,0.00182690268773555,0.0116073286006303
"NW_022145596.1",86,0.00815387070006031,-0.00546410599605898
"NW_022145596.1",87,0.00366397595356714,-0.00880909519763444
"NW_022145596.1",88,0.0047030917531839,-0.00625665300065694
"NW_022145596.1",89,0.00300463425283359,-0.00239438138451431
"NW_022145596.1",90,0.00920796895117792,-0.0028016943731233
"NW_022145596.1",91,0.00732852898588573,-0.000404516680049288
"NW_022145596.1",92,0.0050669489736204,0.000508075339609873
"NW_022145596.1",93,0.00902353532711185,0.00551490515088278
"NW_022145596.1",94,0.0107925933633129,-0.0100123861801573
"NW_022145596.1",95,0.0104593626446507,-0.00342357359115732
"NW_022145596.1",96,0.000361516494805449,-0.000161878883414805
"NW_022145596.1",97,-0.0246884331735555,-0.000158008083985616
"NW_022145596.1",98,-0.00152921332016241,0.00259995940373704
"NW_022145596.1",99,-0.0173277035162708,-0.010051339461975
"NW_022145596.1",100,0.0040994871284426,-0.0130928862412828
"NW_022145596.1",101,-0.000988761982065222,-0.00502727651603715
"NW_022145596.1",102,0.00868395883223148,-0.00571224527469748
"NW_022145596.1",103,0.0024005046363507,-0.00178493176245061
"NW_022145596.1",104,-0.00475394409441097,0.00249670107750673
"NW_022145596.1",105,0.00789473430097433,-0.00397174037714331
"NW_022145596.1",106,0.00800460111755786,-0.000967677182949734
"NW_022145596.1",107,0.00315186718893659,0.0112011144971051
"NW_022145596.1",108,0.00253298612017608,0.0163190132429345
"NW_022145596.1",109,-0.0360687866941794,0.000746647743957559
"NW_022145596.1",110,-0.00895442330713497,-0.00391751600000149
"NW_022145596.1",111,0.00407491719985789,-0.00576856021559941
"NW_022145596.1",112,0.000489776744591105,0.0105250049987177
"NW_022145596.1",113,0.00785397279384367,0.00105188211988079
"NW_022145596.1",114,0.00252174607421139,-0.00188224270479927
"NW_022145596.1",115,0.00702942549275744,0.00946312214067058
"NW_022145596.1",116,0.00586000252460295,-0.00643274749279791
"NW_022145596.1",117,0.00281763712036759,0.00150137743800463
"NW_022145596.1",118,0.00685018663493779,-0.007748701454977
"NW_022145596.1",119,0.00104598570068024,0.0292057044813473
"NW_022145596.1",120,0.00459413429086855,0.0113311351281137
"NW_022145596.1",121,0.00574214845429055,0.0284511293706818
"NW_022145596.1",122,0.00409375762903592,0.00528874785247619
"NW_022145596.1",123,0.00405269842248425,-0.0112713727969944
"NW_022145596.1",124,-0.00264988240481051,-0.00741594913930541
"NW_022145596.1",125,0.00461619300332617,-0.00796071553567231
"NW_022145596.1",126,0.00830711299612211,0.0032452996935797
"NW_022145596.1",127,0.00683919949128299,-0.00277792325543599
"NW_022145596.1",128,0.00947135981004682,-0.00428298955220758
"NW_022145596.1",129,-0.00517178954859201,-0.00459681856913596
"NW_022145596.1",130,-0.0269376380176557,0.00592603607121702
"NW_022145596.1",131,-0.00387687169180968,-0.000972332364245034
"NW_022145596.1",132,0.00652468560033006,-0.00350057291455472
"NW_022145596.1",133,0.00563900659206084,-0.0118691860514565
"NW_022145596.1",134,0.00638865936102923,-0.0119994694033168
"NW_022145596.1",135,-0.000149169278511916,-0.00847355389101676
"NW_022145596.1",136,-0.0164165467861237,-0.00630775540373425
"NW_022145596.1",137,-0.00448344708769029,-0.0019394731580181
"NW_022145596.1",138,0.0060490501663848,-0.000197427706864179
"NW_022145596.1",139,0.00660143448540805,-0.00428318616594736
"NW_022145596.1",140,-0.00261796845691935,0.00915014078239504
"NW_022145596.1",141,0.00418539959557348,-0.00389714193149907
"NW_022145596.1",142,-0.00319564223839693,0.0164992516074898
"NW_022145596.1",143,0.00213356243543705,0.00705574788474985
"NW_022145596.1",144,0.00252082532835312,-0.00356040589928773
"NW_022145596.1",145,0.00322021866767956,-0.00631219963325774
"NW_022145596.1",146,-0.00280653855301783,-0.00409414172884079
"NW_022145596.1",147,-0.00305304969322424,-0.00460002228630319
"NW_022145596.1",148,0.00244428260956835,-0.00616351261396937
"NW_022145596.1",149,0.00271869590951779,0.00358539613102522
"NW_022145596.1",150,0.00842795943452652,0.000694607788553627
"NW_022145596.1",151,0.00533883515366615,0.0183237690644222
"NW_022145596.1",152,0.0033425568382027,-0.00210226982818426
"NW_022145596.1",153,-0.00250996955575291,0.000892090270394845
"NW_022145596.1",154,-0.00505613310704661,-0.00514780661858182
"NW_022145596.1",155,0.00193705855167967,-0.0112948195849846
"NW_022145596.1",156,0.00626513543043321,-0.0087636721021334
"NW_022145596.1",157,0.0028577762899714,-0.00354018919121041
"NW_022145596.1",158,-0.0245051135065328,-2.14100046230681e-05
