"chrom","window","MDS1","MDS2"
"NW_022145603.1",1,-0.0014155651115603,0.00539734520616673
"NW_022145603.1",2,-0.0121022030630447,-0.102543058350156
"NW_022145603.1",3,-0.00491273896734344,-0.110990248267433
"NW_022145603.1",4,NA,NA
"NW_022145603.1",5,-0.00970531195779777,-0.0362300240362717
"NW_022145603.1",6,-0.0118659459249946,-0.00693624712019677
"NW_022145603.1",7,-0.0116468871854972,-0.0743815767942889
"NW_022145603.1",8,-0.0112553646616269,-0.0446894014133688
"NW_022145603.1",9,0.000640345207716122,-0.126408652180719
"NW_022145603.1",10,-0.0125612729834116,-0.196081029805554
"NW_022145603.1",11,-0.00543798393665936,-0.149293697830356
"NW_022145603.1",12,-0.0121295271573852,-0.031083368828894
"NW_022145603.1",13,-0.0132244819224121,-0.0312688990984156
"NW_022145603.1",14,0.00168172838619767,-0.0936658098614024
"NW_022145603.1",15,0.0106059418015385,-0.00674104558766793
"NW_022145603.1",16,0.00940172513506301,-0.00513362599761567
"NW_022145603.1",17,0.00298849338610689,-0.0387698196329515
"NW_022145603.1",18,-0.0119453127290751,-0.0357554693651543
"NW_022145603.1",19,-0.00763359590693615,0.00288844249575196
"NW_022145603.1",20,-0.00755496595154523,0.00537842183409351
"NW_022145603.1",21,-0.0147033794104532,-0.0447212619340901
"NW_022145603.1",22,-0.00822448348643494,0.00975782238399875
"NW_022145603.1",23,0.00423180644222411,-0.00588486100229086
"NW_022145603.1",24,-0.0117125143473131,0.00355143623503026
"NW_022145603.1",25,0.000963133646778681,0.00659486092052506
"NW_022145603.1",26,-0.0133682722872821,-0.00334360362081923
"NW_022145603.1",27,NA,NA
"NW_022145603.1",28,-0.0106998825395061,-0.0222443333300195
"NW_022145603.1",29,0.00919394672164145,0.000450158419820524
"NW_022145603.1",30,-0.00673233815506951,-0.543051939115589
"NW_022145603.1",31,-0.0151985429308559,-0.667570339842432
"NW_022145603.1",32,-0.00907983714706201,-0.567284697058885
"NW_022145603.1",33,-0.0106737399983806,0.00523451659111487
"NW_022145603.1",34,-0.00538678673124045,0.0162779536647777
"NW_022145603.1",35,-0.00570539251141288,-0.0268355695114067
"NW_022145603.1",36,-0.00163580078931051,0.00413119635481186
"NW_022145603.1",37,-0.00911872741250781,0.0121155042592359
"NW_022145603.1",38,-0.0119449740518687,0.012088268240917
"NW_022145603.1",39,-0.000520689906731279,0.00369395228092035
"NW_022145603.1",40,-0.00124335991120745,0.00557799956629833
"NW_022145603.1",41,-0.00765277526766469,0.000311864345335392
"NW_022145603.1",42,-0.0103938100583024,0.00492018288860122
"NW_022145603.1",43,-0.00553582159761648,-0.0186840998290205
"NW_022145603.1",44,-0.0148424993062935,-0.0404051715832175
"NW_022145603.1",45,-0.0134894211766329,-0.0783864824921564
"NW_022145603.1",46,-0.0132920835524226,-0.00615128242686788
"NW_022145603.1",47,-0.00867862911850109,-0.00290903823283054
"NW_022145603.1",48,NA,NA
"NW_022145603.1",49,-0.0092846371777957,0.0127127205122377
"NW_022145603.1",50,-0.0118900339864691,0.00580732697598105
"NW_022145603.1",51,-0.0117738254031677,-0.0148237408434595
"NW_022145603.1",52,0.0221701186739328,0.00157735013562179
"NW_022145603.1",53,-0.00824813728013321,0.00785668771509056
"NW_022145603.1",54,-0.0081543432280829,0.00517336200686219
"NW_022145603.1",55,-0.0125206284242465,0.00652702817831834
"NW_022145603.1",56,-0.0114908205570947,-0.00347239525615968
"NW_022145603.1",57,-0.0125675440038378,0.00687164895869375
"NW_022145603.1",58,0.0023286848201945,0.0114783872378298
"NW_022145603.1",59,0.00889534807781004,-0.0134700326414838
"NW_022145603.1",60,-0.0074924789096744,0.00555530035363248
"NW_022145603.1",61,0.0212344444497929,0.00959340062701342
"NW_022145603.1",62,-0.00737794505561592,-0.00978248004600785
"NW_022145603.1",63,-0.0127558666653327,0.00908119445755544
"NW_022145603.1",64,-0.010558563192842,0.0114080892746636
"NW_022145603.1",65,-0.00992769685137591,-0.0164141288389011
"NW_022145603.1",66,4.22831139991392e-05,0.00123475728951358
"NW_022145603.1",67,-0.00722044090034912,-0.00279621846745569
"NW_022145603.1",68,0.00641992815156222,-0.0275721556418366
"NW_022145603.1",69,-0.0101350934304629,-0.00618014096199918
"NW_022145603.1",70,-0.000564413063404787,0.0103359889521303
"NW_022145603.1",71,-0.0125655619553313,0.00338852188274974
"NW_022145603.1",72,-0.0053060232057255,-0.00798979777576816
"NW_022145603.1",73,-0.0134532295129022,-0.00522043296731228
"NW_022145603.1",74,-0.0116421286675997,-0.00542318833183812
"NW_022145603.1",75,0.0225220427885892,0.0036474747135634
"NW_022145603.1",76,-0.00382628567586566,0.00237235537330166
"NW_022145603.1",77,0.00336934033725609,-0.0147125293953252
"NW_022145603.1",78,-0.00794137473149793,-0.00761702809217103
"NW_022145603.1",79,-0.00894168341781269,0.00468786829463308
"NW_022145603.1",80,-0.00365139388932305,-0.00235854446100583
"NW_022145603.1",81,-0.00610269424806387,-0.0063561165542038
"NW_022145603.1",82,-0.00404183906836112,0.00789416944845594
"NW_022145603.1",83,0.0040922486484666,0.0124180025933701
"NW_022145603.1",84,-0.0102090607248024,0.000107220048625656
"NW_022145603.1",85,-0.00452985676918899,0.00698739391805477
"NW_022145603.1",86,-0.0110155502598148,0.00599172728534166
"NW_022145603.1",87,-0.0094217989281182,0.00877656158251302
"NW_022145603.1",88,-0.00894339189953455,0.00561584520435345
"NW_022145603.1",89,-0.00719646854486167,0.010554045867768
"NW_022145603.1",90,-0.00153863625735325,-0.000256187511222998
"NW_022145603.1",91,-0.00627090261302692,0.00795406645310896
"NW_022145603.1",92,-0.0128142844849978,0.0123973670595795
"NW_022145603.1",93,-0.00574705905941694,0.00967372989062043
"NW_022145603.1",94,-0.00476402183873982,0.00684112208788712
"NW_022145603.1",95,-0.0139824726507218,0.0126992330610135
"NW_022145603.1",96,-0.0134138336751452,-0.0146269380518349
"NW_022145603.1",97,-0.00921508401088421,-0.0093256965607356
"NW_022145603.1",98,-0.00777751685643608,-0.0213772197299681
"NW_022145603.1",99,-0.00679644530859409,-0.0213682280051751
"NW_022145603.1",100,-0.00955062911462963,-0.0179003484096241
"NW_022145603.1",101,0.00715416017912053,-0.00511565400499539
"NW_022145603.1",102,-0.00675733629305917,0.00304938529596818
"NW_022145603.1",103,-0.00524833086158955,-0.00992272858241211
"NW_022145603.1",104,0.0080984926430586,-0.00138054616882678
"NW_022145603.1",105,0.0093535379584434,0.00813204384885224
"NW_022145603.1",106,-0.0112862379016029,0.00811958009758174
"NW_022145603.1",107,-0.0101332145224422,-0.0402638931628629
"NW_022145603.1",108,0.00848417691209129,0.00861876827899664
"NW_022145603.1",109,-0.00570538907900147,-0.00688913387791936
"NW_022145603.1",110,-0.00940667769257784,-0.00248973244544321
"NW_022145603.1",111,-0.00561786508144828,-0.000852382344496034
"NW_022145603.1",112,-0.0152133907107201,-0.000315416331253751
"NW_022145603.1",113,-0.0139293361768321,-0.00611125126820733
"NW_022145603.1",114,-0.0107198060269793,0.00968653455196123
"NW_022145603.1",115,-0.0051984797140723,0.00511346887475633
"NW_022145603.1",116,-0.0114982814317067,0.0085299945256658
"NW_022145603.1",117,-0.000629185851975322,0.00777098886476141
"NW_022145603.1",118,-0.00467770121954756,0.00960917790291324
"NW_022145603.1",119,0.000576033199040196,-0.0193252031834967
"NW_022145603.1",120,-0.0110286293521458,0.00483125621480506
"NW_022145603.1",121,-0.00330126435448614,0.00561763104712343
"NW_022145603.1",122,0.00649921300137344,0.0110758000975195
"NW_022145603.1",123,0.00541097006258418,0.0131653836179099
"NW_022145603.1",124,-0.00347968680328898,0.0187709952341053
"NW_022145603.1",125,-0.0016733633501599,0.023551868291039
"NW_022145603.1",126,-0.000872710546317309,0.0189232495408008
"NW_022145603.1",127,-0.0115217721629638,0.00512175148289473
"NW_022145603.1",128,0.000177420536176769,0.0151607316137477
"NW_022145603.1",129,-0.00243640378509124,0.00915848317903673
"NW_022145603.1",130,0.00277775894085684,0.00599128920034359
"NW_022145603.1",131,-0.00387333080922417,-0.00375950572396118
"NW_022145603.1",132,-0.0108612223962238,-0.00619045410875924
"NW_022145603.1",133,-0.0136014623731952,-0.00594006372694725
"NW_022145603.1",134,-0.0109157799826218,-0.0208850269899479
"NW_022145603.1",135,-0.0122267782401568,-0.040329651854799
"NW_022145603.1",136,-0.0101365574218801,-0.047514814263944
"NW_022145603.1",137,-0.00811013983381586,-0.0368486106345348
"NW_022145603.1",138,-0.0104208978437578,-0.0452238699469641
"NW_022145603.1",139,-0.010782127582713,-0.0522576245324167
"NW_022145603.1",140,-0.00946394846937683,-0.0149669595596482
"NW_022145603.1",141,-0.00625504831975696,-0.00690820137662909
"NW_022145603.1",142,0.00728421653237396,-0.0044091255355649
"NW_022145603.1",143,-0.0108533321749876,-0.0117831303985242
"NW_022145603.1",144,0.0113011469639911,-0.0106222766639678
"NW_022145603.1",145,-0.00460273353508652,-0.0159199431068102
"NW_022145603.1",146,0.0318364132320791,-0.00645462482904955
"NW_022145603.1",147,0.0102202261177464,-0.0211868195347394
"NW_022145603.1",148,-0.00505799627755598,-0.0437945315145951
"NW_022145603.1",149,-0.00397989041385568,-0.0430317731637404
"NW_022145603.1",150,-0.0098678480789558,-0.0112890790175325
"NW_022145603.1",151,-0.0100196573518318,-0.00124784251763288
"NW_022145603.1",152,-0.00195593661889098,-0.00618349745671498
"NW_022145603.1",153,-0.0103883562237363,-0.00789523618317147
"NW_022145603.1",154,-0.0119995472138017,-0.0161010574110141
"NW_022145603.1",155,-0.0100675258298149,0.00243218489241227
"NW_022145603.1",156,-0.00625768139392191,-0.00798912913942611
"NW_022145603.1",157,-0.00909555058782397,-0.00936391793075537
"NW_022145603.1",158,-0.00201963540448529,-0.00837152995072119
"NW_022145603.1",159,-0.00477330982610732,-0.0438662764117511
"NW_022145603.1",160,-0.0083429381777231,-0.0157454343775635
"NW_022145603.1",161,-0.00156154167699514,-0.0127463650853459
"NW_022145603.1",162,-0.00623828070851768,-0.0194061521242863
"NW_022145603.1",163,-0.00489838420145866,-0.307783336961295
"NW_022145603.1",164,-0.00681450537865204,-0.604252548353142
"NW_022145603.1",165,-0.0122665573467736,-0.5308140918107
"NW_022145603.1",166,-0.0128345679886846,-0.416045846466568
"NW_022145603.1",167,-0.0142464398814755,-0.0427538152519674
"NW_022145603.1",168,-0.0139668091347636,-0.0349302819712888
"NW_022145603.1",169,-0.00651073517594651,-0.159027491144981
"NW_022145603.1",170,-0.0118961533849645,-0.534053498223845
"NW_022145603.1",171,-0.0164337105771534,-0.64628319611531
"NW_022145603.1",172,-0.00123619523419918,-0.294398296065349
"NW_022145603.1",173,-0.00133033406804761,-0.521283845346569
"NW_022145603.1",174,-0.0114393442026407,-0.371145671431958
"NW_022145603.1",175,0.010522077424976,-0.00127858842320553
"NW_022145603.1",176,0.0117656468827844,-0.00476883280248168
"NW_022145603.1",177,-0.00792343833884219,-0.000677728949755941
"NW_022145603.1",178,-0.00790889500155681,0.00662875857490924
"NW_022145603.1",179,-0.0057670209661566,-0.0163921011708424
"NW_022145603.1",180,0.00110617020578836,0.00916380450764673
"NW_022145603.1",181,-0.012410941200503,0.00730321653439051
"NW_022145603.1",182,-0.0108410609229039,0.00890793960558593
"NW_022145603.1",183,-0.0132912706992581,0.00867944071064937
"NW_022145603.1",184,-0.00853807426844962,0.0100780187982487
"NW_022145603.1",185,-0.00429571822611131,-0.0128687328040836
"NW_022145603.1",186,0.00548456475119857,0.00647139163371117
"NW_022145603.1",187,-0.0132912228746841,0.0060477307652673
"NW_022145603.1",188,-0.00964329042039367,-0.00992725694650455
"NW_022145603.1",189,-0.0110411856061279,0.00936314130305701
"NW_022145603.1",190,-0.009409010374856,-0.00317271265734757
"NW_022145603.1",191,-0.0126309989126148,0.00750298333160629
"NW_022145603.1",192,-0.00342000372588697,0.00889000516941228
"NW_022145603.1",193,-0.000439295836138651,0.0127581597043847
"NW_022145603.1",194,-0.0110237407303068,0.00776117203393536
"NW_022145603.1",195,-0.00516640294660324,-0.0158417264954911
"NW_022145603.1",196,0.00254345222423695,0.000606999575876929
"NW_022145603.1",197,0.0023271148691715,0.0128659746245996
"NW_022145603.1",198,0.000986149697036335,-0.00180052840506046
"NW_022145603.1",199,-0.00636368227468145,-0.00968580929338862
"NW_022145603.1",200,-0.0124397798116558,-0.00613594571350238
"NW_022145603.1",201,-0.0102269117392824,-0.000569983985377256
"NW_022145603.1",202,0.0048035099792835,0.00502892696755656
"NW_022145603.1",203,0.0256974482326829,0.0078436149398089
"NW_022145603.1",204,0.0159154838790569,-0.00387073945877566
"NW_022145603.1",205,0.00734675085813923,-0.0216719546646565
"NW_022145603.1",206,-0.00498130564420409,0.000655715144544278
"NW_022145603.1",207,0.0046268982624192,-0.007125891517185
"NW_022145603.1",208,-0.0085165313926514,-0.0197584012271972
"NW_022145603.1",209,0.00442790199473981,0.00908271773116452
"NW_022145603.1",210,-0.00685794474070513,0.0120976779691298
"NW_022145603.1",211,0.00738457041022682,-0.007310630405401
"NW_022145603.1",212,-0.00514818564409379,-0.0115929135369963
"NW_022145603.1",213,0.00325550522446263,0.00948670911132351
"NW_022145603.1",214,0.00303668131604738,-0.0065413373762445
"NW_022145603.1",215,-0.00502367749939191,-0.0062198345776575
"NW_022145603.1",216,-0.0113317897729859,-6.06120868202873e-05
"NW_022145603.1",217,0.0017273694940621,0.0155910925986004
"NW_022145603.1",218,-0.008437774851604,-0.00652622344026427
"NW_022145603.1",219,-0.00492103034290278,-0.00568122752886015
"NW_022145603.1",220,-0.00996875692447232,-0.00681880169446484
"NW_022145603.1",221,-0.00932805501671223,-0.000987285592554555
"NW_022145603.1",222,0.0128731887338621,-0.00198901815059776
"NW_022145603.1",223,-0.0132943047823285,0.00960861645140158
"NW_022145603.1",224,-0.00638411850319708,-0.000405430685503548
