"chrom","window","MDS1","MDS2"
"NW_022145607.1",1,-0.00354109425622766,0.0128762093188651
"NW_022145607.1",2,-0.00457034902877267,0.0130340098186968
"NW_022145607.1",3,-0.00995622510251961,0.00563834788623788
"NW_022145607.1",4,-0.00408287967403093,0.00205736067210065
"NW_022145607.1",5,-0.0115877955995443,0.0149421574689182
"NW_022145607.1",6,-0.0103256320339674,0.0139759965135743
"NW_022145607.1",7,-0.00665405023792149,0.0134083246771753
"NW_022145607.1",8,-0.00498026505330889,0.0125150696852156
"NW_022145607.1",9,-0.00365997323978471,0.00886107210907799
"NW_022145607.1",10,0.000503606316800505,0.0146756850000407
"NW_022145607.1",11,-0.000382098482281966,0.0148287611951569
"NW_022145607.1",12,-0.00951959787602666,0.00492772594833994
"NW_022145607.1",13,-0.00381304171415441,0.012269441459462
"NW_022145607.1",14,-0.00804656301305304,0.0044153683220939
"NW_022145607.1",15,-0.00967774672816749,-0.00270326356868469
"NW_022145607.1",16,-0.00808543615095869,-0.000850658299310455
"NW_022145607.1",17,-0.00697673775002973,-0.0129852533607822
"NW_022145607.1",18,-0.000980612756275614,0.00592097344255446
"NW_022145607.1",19,-0.00623255923071165,0.00807885863545664
"NW_022145607.1",20,-0.00565343301762023,-0.000801843269894574
"NW_022145607.1",21,0.00116479075604838,0.001642146531159
"NW_022145607.1",22,-0.0103425616120098,0.00343905797161124
"NW_022145607.1",23,-0.00428071403321468,0.00157590973487894
"NW_022145607.1",24,-0.00484578458105886,-0.0092662839913002
"NW_022145607.1",25,-0.00322912341539299,0.0045913653479503
"NW_022145607.1",26,-0.00180765098761285,0.00177211390115538
"NW_022145607.1",27,-0.00468660701147134,0.00689772259364893
"NW_022145607.1",28,-0.00194894889847875,0.00554149978297285
"NW_022145607.1",29,-0.00435246389100205,-0.00332159582052995
"NW_022145607.1",30,-0.00419982479800214,0.00855267369878567
"NW_022145607.1",31,-0.00479343340599607,0.00610331148143198
"NW_022145607.1",32,-0.0108378677289947,-0.00173557616813323
"NW_022145607.1",33,-0.00857065244544586,-0.0107043564516967
"NW_022145607.1",34,-0.0104175465833694,0.00831321690655143
"NW_022145607.1",35,-0.00816298777302859,0.000965337069985124
"NW_022145607.1",36,-0.00417683408926172,0.000154780562928602
"NW_022145607.1",37,-0.0102017133479495,0.00361507755427467
"NW_022145607.1",38,-0.00399542546653245,-0.0146805892171446
"NW_022145607.1",39,-0.00412505604076922,0.00374414525984459
"NW_022145607.1",40,-0.00717670240763511,-0.00046890055274155
"NW_022145607.1",41,-0.00972017313114479,0.00121057185348565
"NW_022145607.1",42,0.0108925856135599,-0.00594844285769924
"NW_022145607.1",43,0.0057970009571816,-0.000440956127452189
"NW_022145607.1",44,0.00420152415185083,-0.00580530413777815
"NW_022145607.1",45,-0.00952061274311258,0.000270291115201963
"NW_022145607.1",46,-0.00750970259637813,0.00770394997107379
"NW_022145607.1",47,-0.00227294987927297,-0.00229549001123139
"NW_022145607.1",48,0.00175632289966304,-0.00111510535111777
"NW_022145607.1",49,-0.00806979161552849,-0.0135012601170613
"NW_022145607.1",50,-0.00921210472791006,-0.00530052304567738
"NW_022145607.1",51,-0.0115547574421367,-0.000575511238497269
"NW_022145607.1",52,-0.0115542132220556,0.00506211844860231
"NW_022145607.1",53,0.00503790311062867,0.00846463310225176
"NW_022145607.1",54,-0.00796593452633917,0.00286182487540016
"NW_022145607.1",55,0.00249121101088077,0.00971548699324958
"NW_022145607.1",56,0.00965353830445957,0.0126573365512067
"NW_022145607.1",57,-0.00221365053627051,0.0135364229606154
"NW_022145607.1",58,-0.00798169672225778,0.0100783004090586
"NW_022145607.1",59,0.00576857845623371,-0.0096717259336926
"NW_022145607.1",60,0.000511852479200265,0.0117131049621294
"NW_022145607.1",61,-0.00903988146759538,0.0107820274913567
"NW_022145607.1",62,0.00587623668114271,0.00683883553933824
"NW_022145607.1",63,-0.0111174413240284,0.00705631809315098
"NW_022145607.1",64,-0.00238704221924763,0.00521422982995799
"NW_022145607.1",65,0.00638397517100486,0.000900064879473909
"NW_022145607.1",66,-0.00307639042186151,0.0126046415206741
"NW_022145607.1",67,-0.00622397673516907,0.00551526983449364
"NW_022145607.1",68,-0.00685216947451447,-0.00272694065739355
