"chrom","window","MDS1","MDS2"
"NW_022145595.1",1,0.0247689946235935,0.12669530199042
"NW_022145595.1",2,0.0247696078826463,0.111403901503493
"NW_022145595.1",3,0.0217489164088766,-0.0110058548956585
"NW_022145595.1",4,0.0176762539786144,0.0265535121937746
"NW_022145595.1",5,0.0135706594129994,-0.0637919429324098
"NW_022145595.1",6,-0.00558434043951667,0.0257045104914863
"NW_022145595.1",7,-0.0316482036820066,-0.00817623603020357
"NW_022145595.1",8,0.0137089261400134,-0.0285844411224613
"NW_022145595.1",9,0.00325606361703266,0.00650437994447637
"NW_022145595.1",10,-0.022957105210522,-0.00647330582385712
"NW_022145595.1",11,-0.0154610873421509,-0.00264789927492165
"NW_022145595.1",12,0.00736988981731261,0.000467831794327631
"NW_022145595.1",13,0.0166543579794963,0.0147949339777392
"NW_022145595.1",14,0.0132662343250405,0.00977943464634212
"NW_022145595.1",15,0.00153894489464203,0.0194581720076108
"NW_022145595.1",16,0.0138295584506687,0.00595095353928133
"NW_022145595.1",17,0.000440241695974504,-0.0244199822931145
"NW_022145595.1",18,0.00159105016259843,-0.00573116031574209
"NW_022145595.1",19,0.00853511012433302,0.00839947154421423
"NW_022145595.1",20,0.000988097980671968,-0.0063256953728197
"NW_022145595.1",21,0.00247672615512881,-0.00914878831842139
"NW_022145595.1",22,0.00824162424163819,-0.00944962957455481
"NW_022145595.1",23,-0.00861191159549034,-0.0265694791195065
"NW_022145595.1",24,0.00704972440704922,-0.0101266102814701
"NW_022145595.1",25,0.0011550077096506,-0.00360118096434373
"NW_022145595.1",26,0.00932908682797034,-0.00749804589822694
"NW_022145595.1",27,-0.000875044074419319,-0.001187363742717
"NW_022145595.1",28,0.0118022022537414,0.0100227686758057
"NW_022145595.1",29,0.00876976042296298,-0.0118580939956478
"NW_022145595.1",30,0.00742682966087781,0.0077090941417916
"NW_022145595.1",31,-0.00440708409509978,0.0233446781147966
"NW_022145595.1",32,0.0155720615731982,0.00661103289375633
"NW_022145595.1",33,0.0135603535147997,0.00601977751939163
"NW_022145595.1",34,0.0117182095474032,0.0105727872928669
"NW_022145595.1",35,0.0152671267588355,0.00646920468227693
"NW_022145595.1",36,0.00267199442232452,-0.01195693920498
"NW_022145595.1",37,0.0148774140479062,-0.00333326762431134
"NW_022145595.1",38,-0.00674940403587177,0.0117522084133764
"NW_022145595.1",39,-0.00670908618126564,-0.00287682570311682
"NW_022145595.1",40,0.00237659236518031,0.0195314749069027
"NW_022145595.1",41,-0.0107128007100408,-0.0277377572657488
"NW_022145595.1",42,0.0181549584694981,0.0118469471148737
"NW_022145595.1",43,0.0127313196963132,-0.0146294379030074
"NW_022145595.1",44,0.00413581724526977,-0.0133969711887056
"NW_022145595.1",45,0.0142765914080084,0.0199390389416449
"NW_022145595.1",46,0.011087627652837,-0.0182583572829448
"NW_022145595.1",47,0.014978447375088,0.01053469186563
"NW_022145595.1",48,-0.00699254065392964,-0.0305225132247838
"NW_022145595.1",49,0.0150938048936671,0.00352326030977426
"NW_022145595.1",50,-0.00560926568413065,0.00360022578388262
"NW_022145595.1",51,0.0174490686523211,0.0147436198106497
"NW_022145595.1",52,0.0130678027649635,0.00865676537161783
"NW_022145595.1",53,0.0143437016977334,0.0160832087135059
