"chrom","window","MDS1","MDS2"
"NW_022145600.1",1,-0.01237212630245,3.90896750004079e-05
"NW_022145600.1",2,-0.0170901145089715,0.0113984206379903
"NW_022145600.1",3,-0.0178900096364842,-0.0085857961502121
"NW_022145600.1",4,-0.0228991312902658,0.0162375788627142
"NW_022145600.1",5,-0.00811698920554734,0.0152944197923013
"NW_022145600.1",6,-0.0069263702781313,0.00310620854907043
"NW_022145600.1",7,0.000968805466135775,-0.00380886310620583
"NW_022145600.1",8,-0.0150858632956629,-0.00600005966941648
"NW_022145600.1",9,0.0128732074127979,0.0210768550996682
"NW_022145600.1",10,-0.0114127203870078,-0.00507442902293767
"NW_022145600.1",11,-0.00852876383641033,0.0086281107002666
"NW_022145600.1",12,-0.0180993852933167,0.0162096191881626
"NW_022145600.1",13,-0.0118243713509268,-0.00818449004159844
"NW_022145600.1",14,-0.0130476379498518,0.009348903185568
"NW_022145600.1",15,-0.0148437159525563,0.0200212457264533
"NW_022145600.1",16,-0.0212973316738031,0.0215942505400042
"NW_022145600.1",17,-0.0152830075756512,-0.0108089106295438
"NW_022145600.1",18,-0.0180430551436294,0.0147373883195851
"NW_022145600.1",19,-0.0170371383068043,-0.0138668561484509
"NW_022145600.1",20,-0.00297958917362501,-0.00184967718652898
"NW_022145600.1",21,-0.0148561631595794,0.0171485525370777
"NW_022145600.1",22,-0.0112846475210492,0.0180777282610901
"NW_022145600.1",23,-0.00456998375596592,-0.0344436998794179
"NW_022145600.1",24,-0.0199812175129103,0.00752536838271921
"NW_022145600.1",25,-0.0122106810163094,0.0178425291256825
"NW_022145600.1",26,-0.0169425879097409,-0.00668716474086366
"NW_022145600.1",27,-0.0195390555695709,0.0129815617645903
"NW_022145600.1",28,-0.00412470726466169,0.00932099301671691
"NW_022145600.1",29,-0.0193285429097377,-0.00183230300861458
"NW_022145600.1",30,-0.0151776130429859,0.0146480561249471
"NW_022145600.1",31,-0.0171801126285665,0.0118187349544874
"NW_022145600.1",32,-0.0197342003627593,-0.0337752398032532
"NW_022145600.1",33,-0.00382511631565842,-0.000682847808069016
"NW_022145600.1",34,-0.0186225465829576,0.0129742992931164
"NW_022145600.1",35,-0.0164959553105277,0.0169698761186768
"NW_022145600.1",36,-0.0168279834846395,-0.0220401716055091
"NW_022145600.1",37,-0.010512488774399,0.0227750132169978
"NW_022145600.1",38,-0.0137053214637486,0.00694930441287766
"NW_022145600.1",39,-0.0129528071164225,0.0195532518951915
"NW_022145600.1",40,-0.0208804074627254,-0.00102289092040536
"NW_022145600.1",41,-0.0170011268934372,0.010181422222965
"NW_022145600.1",42,0.0108539084288794,-0.00621581019557134
"NW_022145600.1",43,-0.00732279698280755,-0.00187660450458142
"NW_022145600.1",44,-0.0217274149149929,0.0014102303331975
"NW_022145600.1",45,-0.0176797047093186,0.00919436031621174
"NW_022145600.1",46,-0.0130362236380469,0.0191235376328562
"NW_022145600.1",47,-0.0201851059093911,0.0146271104257266
"NW_022145600.1",48,0.00187821033225813,0.0231573679279181
"NW_022145600.1",49,-0.00989685921392142,-0.00204097268059599
"NW_022145600.1",50,-0.0221876672761888,0.00902204726693437
"NW_022145600.1",51,-0.0171504062771533,0.0132400598747654
"NW_022145600.1",52,-0.00659829453585918,-0.00290075690958885
"NW_022145600.1",53,0.0155875590532886,0.017965707319723
"NW_022145600.1",54,-0.0126067793460152,-0.00140518790031288
"NW_022145600.1",55,-0.020362613249145,0.00603043346869187
"NW_022145600.1",56,-0.0073155711490448,0.000168070202383306
"NW_022145600.1",57,-0.0189773298135205,0.00858699089838626
"NW_022145600.1",58,-0.00812134564254612,0.00519949954020004
"NW_022145600.1",59,-0.0175179896568914,0.0116903734932924
"NW_022145600.1",60,-0.00841806351203549,0.00377098637122363
"NW_022145600.1",61,0.00748490691634701,0.00459629700402683
"NW_022145600.1",62,-0.0158660364622178,-0.00339085026810021
"NW_022145600.1",63,-0.00219119512586813,0.0067826197931599
"NW_022145600.1",64,-0.0174314033750197,-0.0100068095581262
"NW_022145600.1",65,-0.0204169513375247,-0.0196034295368784
"NW_022145600.1",66,-0.0165603068200757,0.0131626855064982
"NW_022145600.1",67,-0.00789848575988746,0.0134667477417465
"NW_022145600.1",68,-0.0112680895050231,0.017809033464081
"NW_022145600.1",69,-0.0144528925422282,0.00055280234520171
"NW_022145600.1",70,-0.00800153884667974,-0.0115237538663392
"NW_022145600.1",71,-0.0138541103576093,-0.0136136169492812
"NW_022145600.1",72,-0.0128394719822752,-0.00108611182611565
"NW_022145600.1",73,0.00240057708769644,-0.0240721881321902
"NW_022145600.1",74,-0.0156553916999595,-0.0203983045779512
"NW_022145600.1",75,-0.020187802830292,0.00818988375215306
"NW_022145600.1",76,-0.0179746630199251,0.00116553762505473
"NW_022145600.1",77,-0.0137882759797824,0.009198117214813
"NW_022145600.1",78,-0.00969650604987265,0.0026689289902924
"NW_022145600.1",79,-0.0140766673179453,0.00849880973675521
"NW_022145600.1",80,-0.0144129808913529,0.0136990068656757
"NW_022145600.1",81,-0.00424076100537172,0.0113222308892791
"NW_022145600.1",82,-0.0146379829551059,0.0027013164428267
"NW_022145600.1",83,-0.0119441639934739,0.0131626349095753
"NW_022145600.1",84,-0.00971895261848674,0.0270266218689867
"NW_022145600.1",85,-0.016825288644486,0.0144888091851473
"NW_022145600.1",86,-0.0123605199448049,-0.00468168798435647
"NW_022145600.1",87,-0.0201632324395212,0.0203580623059782
"NW_022145600.1",88,-0.0168443731303561,0.0198564272242887
"NW_022145600.1",89,-0.0200055036621289,-0.00314595245973637
"NW_022145600.1",90,0.00583294231619511,0.0127495401479665
"NW_022145600.1",91,-0.020687491190616,-0.0366618887493083
